Id,Prediction
103,0.07744221105547716
104,2.9347443871404496e-10
105,0.02774686688383915
106,0.0032547101739787434
107,0
108,0.00018629555105146344
109,5.923422632101782e-07
110,1.1830245614596144e-07
111,7.323869195935647e-07
112,0.054730303394316504
113,1.2463740571137447e-06
114,3.0322129510558205e-07
115,0.0009285837955320519
116,4.234110117774478e-12
117,0.010919639050515148
118,3.868334387843235e-06
119,2.225913313712604e-08
120,8.467070470641357e-08
121,0.0019019530671510222
122,0.0008753230151354051
123,0.03620870223264432
124,0.004653847365182897
125,0.040154036781703935
126,2.3938408353629955e-07
127,1.847477935555061e-06
128,4.930532427359484e-06
129,3.8340789227749975e-08
130,0.00018682685580488555
131,1.8303865182280665e-06
132,9.930957662396924e-05
133,2.360338173332351e-06
134,0.0002713569375342196
135,1.5953794173717662e-07
136,0.0021788360455534937
137,6.375281228324966e-07
138,0.07666674599599783
139,0.0005144421889675089
140,2.900345178117534e-06
141,2.1959754977855563e-06
142,0.0002641666703234496
143,0
144,0.00036443148688046647
145,0.004267095302154579
146,0.006428583307856262
147,1.3797066597362268e-09
148,0.0019197006139854709
149,0.0012194471567206087
150,6.050633337814945e-05
151,3.1351264152415977e-07
152,0.0008520729511136728
153,0.013396932464081704
154,0.11046932881191984
155,2.5418640023486695e-06
156,0.00011080912025448137
157,0.0008447652186307402
158,2.7376553283713886e-06
159,5.317402555986895e-10
160,0.0025764618424302553
161,8.896929988586748e-09
162,0.0013797586375397357
163,0.0006760702596583686
164,2.7769719015256517e-07
165,7.997901272206372e-05
166,0.0005417286771714054
167,0.0004596921289678242
168,0.0006160153915822871
169,0.0008761626640888396
170,0
171,9.631371752282875e-05
172,0.006657392931358338
173,0.00012233818598090737
174,3.849627270458939e-05
175,0.0013736337355467014
176,4.2645548858783595e-07
177,8.991257535556524e-05
178,0.006861846301525534
179,3.783036865193729e-07
180,1.31299541044784e-05
181,3.4007279642546894e-06
182,0.0002544847759164124
183,3.080923597259749e-07
184,0.0017590430317914953
185,0.00034273109657610284
186,0.011797025440647516
187,1.736934873385884e-05
188,1.0897737193073185e-05
189,0.00013498175888522338
190,9.136555118251226e-05
191,0.016132869414687917
192,2.711502444132627e-07
193,6.853225790010827e-05
194,0.00020456552378796355
195,0
196,0
197,0.0002727502169975138
198,0.01927989907359734
199,1.546787657524663e-07
200,0.0003408362471860773
201,0.004503942675516929
202,0.011090203582517562
203,0.00027402588548256244
204,7.935374554400743e-05
205,4.902198610221062e-07
206,0.00012558094442428024
207,0.0015700819088103695
208,3.150787117670691e-06
209,5.215699064806737e-06
210,0.007533282449892156
211,6.621222537338256e-05
212,0.0002107871078349355
213,2.9031643456025493e-06
214,1.3609744008361994e-05
215,2.790610516053503e-05
216,0.07666674599599783
217,1.8804849471598354e-07
218,0.009976129639232098
219,0
220,1.832075849645387e-07
221,0.014638017699833585
222,5.5092161767297895e-05
223,0.040501419269104916
224,0.006856214474287798
225,0.0008800850640305294
226,0.00012618109750327526
227,0.006305816486043281
228,0.005545214574045657
229,4.023491817114627e-08
230,1.3585206838371963e-06
231,0.007121298504828537
232,0.0038598413209778456
233,2.832372896578889e-08
234,0.006159755632311503
235,5.956533024550317e-06
236,8.597883670434284e-06
237,1.7166990684490022e-08
238,0.006892596181632794
239,0.0010821122578958532
240,7.312386745025983e-07
241,1.970028372645787e-07
242,1.889711834852838e-05
243,0.0002153887903593091
244,6.863954320839076e-06
245,0.024665262642760012
246,3.457210584943365e-07
247,0.06454624731593303
248,0.06987203102638556
249,2.2761563470475197e-10
250,0
251,0.005988468168066288
252,0.11041833119967624
253,1.044767248650999e-09
254,3.2813605284756663e-07
255,0.00020254721700517148
256,0.009196735049725964
257,0.0015504365925566594
258,2.53806377869668e-07
259,2.605849086785633e-06
260,5.06686357484365e-10
261,0.0008180477576882134
262,0.0046631517370135205
263,1.910927634867187e-05
264,0.0006514489862460257
265,0.004047807855146363
266,2.001569636907311e-06
267,0.006704419851250228
268,0.0004776532275536473
269,0.00020468495775805595
270,6.772966321046311e-10
271,0.002247739006088478
272,2.4672784662302222e-05
273,0.00010088870705992267
274,2.3773240308015548e-07
275,0.02224626704849486
276,3.980161421559084e-05
277,0.010989957146207062
278,2.678626498270924e-09
279,3.5901368697056407e-05
280,3.402086578949519e-07
281,6.592352285748459e-07
282,0.00018073725570275824
283,4.97108807745816e-07
284,2.312619213804159e-09
285,0.003021795329980616
286,0.16533509170178237
287,0.008522775693574345
288,0
289,4.732510470744039e-05
290,8.314121716711356e-07
291,2.523746940093636e-11
292,1.5820671870017217e-08
293,0.0001528968712613165
294,1.8236695076778067e-09
295,0
296,0.00010091328157730505
297,0.003130973418282115
298,0
299,0
300,0.0030774808004713026
301,0.0026668278664674474
302,0.028926048136760675
303,2.421879892267854e-05
304,2.2367440870165316e-06
305,0
306,3.791568942359813e-06
307,0.00011540757968377868
308,0.0036521288703985047
309,0.0012113127935995934
310,1.1938100291244413e-05
311,0.00973780219144048
312,0
313,0.00016220355883109845
314,2.6765669933751776e-05
315,0.018036430511076455
316,9.086221205164119e-09
317,2.052699651589072e-05
318,0.020160409405622866
319,2.8097245573157508e-08
320,0.0004190808629235358
321,6.138671715935787e-06
322,0.00016683375611071754
323,5.01611210672134e-07
324,0
325,3.619751676832725e-05
326,0.0013405905080120881
327,0.004473407536135573
328,1.5872746808486663e-06
329,0.0057401773749795205
330,9.520243056183458e-08
331,2.281283743735823e-10
332,7.131081821073917e-08
333,1.793432434240647e-06
334,0.0003921027078811071
335,1.2988426449073142e-06
336,6.812037153359694e-09
337,8.30831442481345e-05
338,9.029603441208563e-07
339,0.004915304280864186
340,1.2096445445587176e-10
341,3.5268007650279597e-06
342,2.5409724807167444e-05
343,1.3139019885634981e-10
344,0.005893087277787673
345,2.0750101749376702e-05
346,3.255285599300413e-07
347,0.014474397935713864
348,0
349,7.487232202307504e-08
350,2.166658062162407e-05
351,3.0270245727976002e-05
352,5.981061653477395e-08
353,3.035646367972715e-08
354,5.630204006946107e-06
355,0.0004673519959623441
356,0.0009224834590891104
357,2.9210139644954007e-06
358,1.8512562957166626e-06
359,0.0004526800728437218
360,0.005612600152188118
361,1.0600262212733514e-08
362,0.002038866428739305
363,0.0002027583370489987
364,8.687683213118981e-05
365,0.005896618745763331
366,0.004673518865995583
367,0.0031353408660556178
368,1.1902649201429072e-05
369,6.36210890454358e-06
370,2.9330756040774076e-08
371,0.00020796431319079748
372,0.00016176939695813802
373,0.0001898504011204331
374,1.104687287315104e-05
375,3.891834953965501e-05
376,0.0004913522579974695
377,3.8836545023350153e-08
378,0.014175501073196171
379,5.3553650878020534e-08
380,5.600899577279137e-10
381,1.3541654792629395e-07
382,2.7127227364462218e-05
383,2.0160852851327513e-05
384,0.00018436714559983715
385,4.548864636507895e-05
386,0.0014969726213842072
387,5.797971178317951e-05
388,0.00028376996672080493
389,3.42234439105879e-09
390,0.0005336230958248768
391,0.015535751820199225
392,8.609583509836043e-06
393,8.087233060421525e-09
394,0.0001192544621698177
395,0.03497155980956511
396,2.103826313682003e-09
397,0.004969765054817114
398,5.949346080604195e-07
399,0.0007489923450498965
400,0.0001579408700677802
401,0.0001943417368486799
402,8.398246679308404e-08
403,0.001609928648665743
404,4.864853744620048e-06
405,2.4426388861272e-06
406,0.043423416717141936
407,0.0009558249018954662
408,0.0035285128853710674
409,2.4323446332324023e-05
410,0.009184776125339938
411,0.0025676121309378577
412,4.043425115815629e-06
413,0
414,7.635874367962709e-07
415,0.0004941058844013092
416,2.6898297187466035e-07
417,9.349317955347716e-06
418,0.00018145465290778776
419,1.0862586623804395e-07
420,3.968405291207724e-05
421,0.00029046762216338676
422,8.930152703467993e-06
423,0.013788823560514488
424,4.175125182200183e-08
425,2.548899254387131e-05
426,0.00987998220529338
427,0.14944116606181831
428,1.85391659116262e-08
429,0.0001205038108297248
430,0.001281921509950974
431,1.02302285723328e-06
432,6.696222803965605e-07
433,4.0969204172316134e-08
434,0
435,2.4097436023773157e-09
436,1.3015820484006252e-10
437,1.9897189534065847e-08
438,6.977855674513714e-05
439,0.0006036465325799682
440,0.006338701348408015
441,0.008039344218346636
442,0
443,0.0005114551581722387
444,0.01920984714795661
445,2.3748296459820074e-08
446,3.512657374451027e-06
447,3.393818257555828e-06
448,0.09575491625535643
449,4.715409501017392e-05
450,5.989769344958574e-06
451,0.02086530181652523
452,0.0002286812754001479
453,0.017910095247730864
454,0
455,0.0011456607587110221
456,9.30757978523783e-07
457,0.0007953242053507337
458,8.466207901307888e-08
459,0.00034458701218812154
460,0.00034388523170568886
461,1.7299685622470627e-05
462,0.0009097081456869086
463,0.00020254911956660065
464,3.79826353363172e-05
465,0.0189066688177246
466,2.603930139611565e-07
467,3.472822284346985e-08
468,3.3522109810171195e-07
469,1.5721458111700243e-06
470,0.0071059020335351615
471,0.0032959507378890317
472,0.0001312682586306233
473,6.798948242243495e-06
474,2.9148552354235677e-07
475,0.08672027340090235
476,2.4443887253538594e-08
477,0.009861144186316036
478,0.004348950200647766
479,0.0005663877604065368
480,0.0014704187181032306
481,0.0001771690300457078
482,0.007540531284479565
483,0.0021559391284556037
484,5.055258059550417e-06
485,4.447301082425962e-07
486,0.0006921555717713554
487,0.006307062135162298
488,0.005765860971184386
489,8.307440929265102e-06
490,6.816325738127112e-06
491,0.005349581475233524
492,1.1220037124581393e-07
493,2.217354224760487e-05
494,3.512722089467137e-05
495,0.0005992581928634997
496,1.0531775529022549e-07
497,2.0661511408390893e-05
498,1.861892661346175e-08
499,4.3379941808438347e-07
500,1.2139993860776064e-09
501,0.04745768867734301
502,1.0221950678844413e-07
503,5.31096795770026e-09
504,0.008400486148630433
505,0.0051185449141103265
506,3.617059645790634e-05
507,1.8213852981538943e-06
508,2.291106163563825e-06
509,1.229164845620812e-08
510,5.098344153001282e-07
511,2.6745135344906697e-07
512,0.0016421639372642338
513,1.0233345990295462e-10
514,3.91040799581458e-07
515,0.002940621177448957
516,4.4255564217508435e-08
517,1.916013091587627e-07
518,0.023583031853470573
519,0.002884759918633735
520,1.233822505157763e-07
521,3.699027561108169e-07
522,0.010059301240202682
523,0.00016841469447999264
524,3.0188868334322472e-05
525,0.020193873456348137
526,0.138397484979765
527,2.269991050938272e-09
528,0.0006628480847180695
529,0.0031086380545560332
530,0.000296452672543332
531,0.0023493363545348455
532,0.011371962772947218
533,0.00026033000300136887
534,0
535,2.891519707178495e-06
536,0.00015604195616931098
537,0.0010387070431627351
538,0.0035441882880597434
539,0.005179550591784647
540,1.0393491348979003e-06
541,3.311902151663903e-08
542,0
543,0.018502010952826466
544,0.005406875282065445
545,0.00010881302780142622
546,5.969533095004926e-07
547,0.00012835309971044316
548,1.528697518357864e-05
549,1.3488756058213176e-05
550,2.4575626675134333e-05
551,0.003429712165889402
552,0.0010496045590869733
553,0.00018826567513944428
554,1.6124317930370226e-05
555,0.0029938784272928306
556,0.0015229698026689074
557,0
558,1.5631410882575942e-05
559,2.0670923526338682e-05
560,0.0006181476400955139
561,4.4033836198850067e-08
562,1.2214027662605391e-08
563,4.5693743274971374e-05
564,0.007524683821499129
565,0.0024433016950620367
566,3.1482182923266854e-08
567,0.06887380771288473
568,0.004056990640782957
569,5.5817343154322065e-06
570,9.229080930941515e-06
571,0.0057592459159777135
572,0.0005443310539518174
573,0.0028150299572454163
574,4.747146220577813e-06
575,0.00031877259800039615
576,1.3717734864116622e-07
577,0.007173607019343034
578,0.05276043913608993
579,0.00025905075905573367
580,2.6595952902753976e-07
581,0.02794749357391454
582,0.00018884144530281283
583,4.487302478286344e-05
584,0.009953126644459324
585,0.0012554238912911402
586,4.231271100408085e-08
587,9.059079834977765e-06
588,0.0010860535415341246
589,0
590,0.05770887720122199
591,4.158533681690486e-08
592,9.647058184912232e-06
593,0.008036350102686848
594,0.0654066335616418
595,0.0021226465491783423
596,0
597,9.003348244014315e-07
598,1.1239248731060425e-07
599,1.0361471133467132e-07
600,0.0028051184307993854
601,1.973193438126523e-05
602,5.236778325531962e-05
603,0.00022095889306789188
604,0.024056261216234408
605,0.00012201520050836966
606,0.001257107907530287
607,3.914388306313476e-06
608,5.297952201168787e-08
609,0.0007976582055969794
610,6.811402378471251e-05
611,0.0008072742543623981
612,0.006713791132842391
613,6.443250109991335e-08
614,4.603504754135624e-06
615,3.5968272893641744e-06
616,4.656492291508604e-06
617,2.8188349669100077e-05
618,3.3514858639249536e-05
619,5.0170043727894947e-08
620,0.1449858369789146
621,1.7987842360431281e-07
622,0.0010170760974253263
623,1.67188188803574e-08
624,0
625,3.068665177573868e-05
626,0.012619480425693838
627,0
628,0.0027500059698261454
629,8.336940946851195e-05
630,3.3434298070304345e-05
631,0.0006369751130589404
632,0.0010938551090636278
633,0.0011394173844372951
634,0.0003524128461791849
635,1.2586901956374729e-05
636,2.5214518525753016e-06
637,0.019216479789879042
638,7.254870831923937e-07
639,0.002908030297200855
640,0.004291571934592355
641,0.0010220944756961085
642,1.0748265472774858e-06
643,3.8641192065654805e-06
644,0.004130538059816601
645,1.1442237976188662e-07
646,0.010127149805902964
647,1.1947873299284775e-07
648,8.077419020784302e-06
649,0.0027310073200672758
650,6.608112985679522e-07
651,2.8802786931122255e-05
652,2.471305232849542e-06
653,5.909415821907008e-06
654,1.1538104045935924e-10
655,8.425678791842678e-07
656,3.5318655646626813e-07
657,2.1124984489505492e-06
658,0.0023665536581458616
659,0.0006504350678367116
660,1.115531474685469e-08
661,0.006078300575880237
662,0.00027283583906622755
663,1.7573142426484064e-06
664,6.243694674492747e-07
665,3.844062866249447e-07
666,0.0033586909529618337
667,0.00011333347037373003
668,0.023727665703001843
669,0.003609247006340567
670,0.00014246727069330286
671,1.972656160027708e-06
672,0.005391830864410628
673,6.177456842057594e-08
674,0.04594489772006572
675,4.654932872284562e-07
676,0.0003180555353724689
677,0
678,1.8228964708842083e-05
679,1.2733794530396402e-05
680,2.119819689074451e-05
681,4.250639601392422e-07
682,4.109301435921174e-06
683,0.004538168475051541
684,2.800735854791935e-07
685,9.950612953047518e-07
686,2.6472061848342687e-07
687,7.543876199267793e-07
688,5.4403404277569455e-06
689,4.573242070179761e-06
690,5.542784887855115e-07
691,1.0664376287858814e-05
692,0.0015570352472678549
693,0.029644849645123227
694,5.6621013411038134e-05
695,2.063597116415804e-05
696,7.584188730990195e-09
697,2.5814430045942322e-05
698,5.824004513551524e-07
699,0.001290135273416354
700,5.5230592015888106e-05
701,0.0002568249398641326
702,0.0001499067522013235
703,2.6167603697693847e-05
704,3.8234775767065136e-05
705,0.01863757437130128
706,0.0006798464331454546
707,0.0007514298009985323
708,0.0006428270350358999
709,0.00017411839632212184
710,5.673480868582328e-10
711,0.0033527016202119326
712,5.752534857789424e-05
713,0
714,0.000181106260033721
715,4.3551321463879825e-05
716,2.931260204420787e-10
717,0.051036613860256555
718,1.0607444288648553e-07
719,0.03570524241599916
720,8.984948473905039e-05
721,0.0009545828095077431
722,0.11544854606545481
723,1.6611665464838176e-05
724,7.07582832458701e-06
725,0.021735894595080036
726,0.09080132827787772
727,0.00021049499004725455
728,2.782299907383209e-06
729,0.005923523444206253
730,0.006887261453820728
731,0.02788406597071829
732,1.1240096932895363e-07
733,1.3060097005693778e-05
734,5.14381542742701e-07
735,8.032066240062329e-11
736,0.2537012524676597
737,2.4233783425951082e-05
738,0.005685852892728825
739,2.6678406467580974e-06
740,0.00011711311315706524
741,0.000712859855285604
742,0.017023037504643762
743,0.033559876125130256
744,1.2121266035013776e-05
745,4.9276584348573016e-05
746,1.1723425807565046e-05
747,0.020571730863805898
748,1.4676152121648358e-05
749,5.328935334999543e-05
750,1.8772313436679483e-05
751,7.423759952798292e-05
752,0.194645983908686
753,1.5139318406844218e-07
754,0
755,0.0007698762095720629
756,0
757,0.048885970542951344
758,0.0001241891907736993
759,3.119031730046482e-05
760,4.20825120348752e-05
761,2.546701540761496e-07
762,0.0014215882689951065
763,0.11843660098767306
764,0.0030977891995042878
765,0
766,2.766337770791703e-07
767,4.554187484204634e-07
768,5.507754021373265e-07
769,0.002014181899053914
770,5.515960802900221e-07
771,0.0014188377741741068
772,1.4178013076497255e-08
773,0.0019542764966509834
774,2.1317451879588523e-08
775,4.671177107725344e-10
776,0.00037056544832631563
777,6.228997820186915e-08
778,0.0013732317399367158
779,0.0005636939086428026
780,4.088183877182081e-06
781,0.0016709902198584943
782,2.5912485619771035e-07
783,0.0019820075366100806
784,3.0248095038136082e-05
785,0.002269601503914713
786,0.0002843073246781515
787,0
788,1.1989819777216098e-06
789,0.011805356073188554
790,0.0035490828406041456
791,0.0005113236515407943
792,8.466593940043947e-06
793,7.578140614117156e-12
794,0.00177623265988622
795,0.0489542590658753
796,4.351007624506916e-07
797,3.293768248104856e-05
798,0.0001779140576005297
799,0.0025480775352053485
800,0.0001956085235775314
801,1.5512008278837586e-06
802,1.4774436337762466e-05
803,0.000192129784489883
804,0.003041779148401813
805,0.002627088162718277
806,0
807,0
808,2.0070821832575362e-06
809,0.0007278655721269029
810,0.0006482313905599031
811,4.074370446746579e-06
812,3.0796247463808115e-06
813,3.3555407808174426e-09
814,0.0001127551812142525
815,0.05388881625917058
816,0.00098914229628326
817,0.004650784765751845
818,2.2482855987892257e-09
819,2.1662037103351323e-05
820,4.752737384387307e-06
821,4.188051216948733e-06
822,0.012435614148534597
823,4.860541802762577e-05
824,3.0995527397948783e-06
825,0.00026793316979748405
826,7.274677973326251e-08
827,4.0001929721057514e-09
828,2.818085096761506e-05
829,0.003995124123213885
830,0.0012941688486881012
831,0.00031246389084212795
832,0.0016970822376412866
833,0.0022713841575019767
834,0.0014945410469935413
835,0
836,0.0009524282558373515
837,9.166316782719952e-07
838,0.0003646643127929773
839,2.1678962957817405e-06
840,2.5343981684471385e-05
841,0.0005153283990071926
842,3.7901984742576036e-08
843,0.02362577640304869
844,0.015625
845,9.472364574830677e-06
846,0.0004104734032475183
847,9.322549336040828e-06
848,2.3499497384526865e-05
849,0.005540480786271455
850,0
851,1.670517865152064e-07
852,4.553476809529394e-08
853,3.4420756650612563e-06
854,3.5585190890317214e-06
855,0.028140280443889987
856,4.1146064446114375e-05
857,0.001108149655134164
858,5.197122217847681e-05
859,1.5837932639022989e-06
860,5.81240862202046e-05
861,0.0407257548061065
862,0.06169152438648707
863,2.2284367877134244e-06
864,3.010187710347272e-06
865,7.189468673632367e-07
866,0.0025662523197297745
867,0.00041997327534838415
868,6.050079248280402e-07
869,0
870,0.0012263942657430955
871,0.0001423437478354094
872,2.290923453825641e-06
873,0.0052337383025378974
874,0.006994337178105628
875,3.5864532189862655e-05
876,0.00606320030145114
877,9.701858803313809e-11
878,5.0969270779979515e-06
879,0.0009555718178633473
880,0.005041385979312014
881,1.537262898196319e-05
882,0.008286823661559323
883,0.0049892027722204845
884,4.3524341702232046e-05
885,1.072180378066304e-06
886,7.020386949338846e-07
887,2.8836805549523292e-05
888,0.0029804139884596144
889,0.00536259223356315
890,1.1074909998647699e-06
891,0.00024934956869481314
892,2.827392968373394e-05
893,5.5183405405130305e-08
894,1.068269311030729e-05
895,7.067816515452032e-09
896,4.938486492369536e-07
897,5.865213736380081e-09
898,7.374445947073353e-07
899,0.000329386589796914
900,1.6308283785522247e-10
901,0.0007181783430700059
902,0.0005760348191569687
903,0.01950659065428136
904,1.3760285948801e-07
905,1.8555008066862395e-09
906,2.9270233439331555e-05
907,0.00023151523005729158
908,6.057130733051312e-10
909,0
910,0.0004945069986234704
911,5.4038265039413974e-06
912,6.22289295605872e-06
913,0.00035408136360209094
914,1.3423473786672144e-07
915,0.5400703298802461
916,1.4933310109322492e-07
917,0.01569112495206973
918,9.46533907044185e-06
919,0.0008828107597430842
920,4.635164974372964e-09
921,0.022884976034674133
922,0
923,4.5797485947918855e-08
924,4.5115587579257094e-07
925,0.010005852181831785
926,2.0460683166617843e-06
927,1.4479117680872527e-06
928,0.00013703110932835488
929,0.001440900959811871
930,0.0007729657864386887
931,2.5115213117291846e-05
932,8.877406341158362e-05
933,8.491357675237206e-05
934,5.1482000276533295e-06
935,3.424392371519366e-05
936,0.00871493301363325
937,7.896796277692637e-05
938,0.011689885737386718
939,0.10506725671827795
940,1.6653625196228382e-06
941,5.35435436576014e-08
942,2.349982128523134e-08
943,0
944,0.00010236520664364442
945,5.855147215759056e-06
946,0.00028056085405805194
947,0.008228450072153672
948,0.03021881176074031
949,0.202532487804767
950,3.860248398510565e-06
951,0
952,5.4489367323041214e-08
953,1.0251273316542015e-06
954,5.882754479846472e-09
955,4.181988762051947e-05
956,0.0041189993310365965
957,7.215036490917118e-09
958,6.09464128836188e-06
959,7.34575650518414e-06
960,1.2424744126622432e-05
961,0.0009381487708752418
962,3.209657120730756e-06
963,0.049390343268628845
964,3.864125351921434e-05
965,0.01444854280988213
966,2.0436901552138275e-06
967,8.428970500083673e-08
968,0.042420629572212515
969,1.371266075813072e-07
970,0.00035689785766096515
971,2.1514474927590657e-05
972,0.0003512756967794662
973,0.0012012909094395634
974,9.609239208165178e-06
975,0.052569289286468854
976,2.728206689210269e-11
977,0.0004556456099345002
978,0.044240863836235364
979,4.4259938814603995e-06
980,7.248767931059774e-05
981,0.0008158676460232598
982,8.180657019815544e-07
983,3.889277198019914e-05
984,0
985,0.011868285283955329
986,0.013897313203304767
987,5.308290892832698e-05
988,0.00013407756439035845
989,0.0003161455305360856
990,7.552762665996983e-05
991,4.9164613970923875e-06
992,5.878470154369658e-05
993,0
994,5.267534037664431e-06
995,1.5556932647536316e-05
996,2.112399330338974e-09
997,0.00025060224065506206
998,0.004444549044940039
999,0
1000,0.0008178510804600746
1001,0.00012866010638027777
1002,1.7569355046600817e-07
1003,3.646765514020787e-09
1004,0.00031861705922404607
1005,0.010035856125711087
1006,0.0018234922541372123
1007,0
1008,0.04104284317551603
1009,0.10035610700357955
1010,0.0016558015248414304
1011,5.530352255117436e-08
1012,0
1013,0.0032657663021474085
1014,0.11434024477479181
1015,0.01473375749851539
1016,0.0025825672985829913
1017,0.004401502808761882
1018,0.016185014691297992
1019,5.831328829544972e-05
1020,0.05300262702803844
1021,0.00030996348255654514
1022,0.0004072798443192864
1023,9.918936481313647e-08
1024,0.038868601313870876
1025,2.2282537644059096e-07
1026,2.2096652125169674e-05
1027,0.0006623457506551736
1028,1.0090524377630705e-06
1029,1.3739183931067041e-11
1030,0.006318242399111026
1031,0.001399624744207663
1032,5.768256333014314e-08
1033,0.0001057177432468538
1034,0.0009765112454292658
1035,1.591740240050495e-08
1036,0.0005874940465179644
1037,2.0990013448678102e-08
1038,0.00029995493396927
1039,0.005352852923829781
1040,0.018199018722575674
1041,0.0004522816782858875
1042,4.803380221827804e-08
1043,5.633774878510957e-10
1044,0.0005034052526604881
1045,0.0003235392451053435
1046,3.638241106242353e-08
1047,3.839935638812164e-08
1048,0.00023222012365622005
1049,4.359979871831375e-09
1050,3.3550423976625564e-06
1051,0
1052,6.754673978917231e-05
1053,2.4271593718847233e-08
1054,0.004057559816638699
1055,0.002054599518913061
1056,9.84600367823806e-07
1057,4.4694212148484245e-08
1058,2.202968027520386e-08
1059,1.1945931870376977e-05
1060,0.001782037080856573
1061,0.007491275604003888
1062,2.16049125036357e-09
1063,0.013007624857970974
1064,0.003651440288322076
1065,2.635348155829267e-05
1066,0
1067,0.00039221256158253326
1068,4.795092475989936e-05
1069,6.836096850373544e-05
1070,1.2693177219562152e-09
1071,0.0028740688722790385
1072,0.0027889638432477605
1073,3.432125734373494e-07
1074,2.3987863342414502e-05
1075,0.0015224411805936828
1076,4.1018553019096344e-09
1077,0.00014240537575744463
1078,4.416932624904787e-08
1079,0.010585450455035995
1080,4.1568924217344805e-05
1081,0.06143911175273939
1082,0.0011736279922876483
1083,0.00011392203355223202
1084,2.1876068933859484e-08
1085,3.5350541019154437e-06
1086,2.9118351748283276e-05
1087,0.007919616331759622
1088,3.765276525422933e-05
1089,9.730205314002359e-05
1090,8.549493335552254e-05
1091,3.055016823309329e-07
1092,1.6844927888207208e-07
1093,0
1094,0.004646821327442878
1095,0.001216125261239666
1096,6.477344344450375e-07
1097,1.853137689163036e-05
1098,7.992685577530557e-09
1099,0.0005537640272916517
1100,0.0026253043611086184
1101,0.06981142206707544
1102,8.016627258597527e-08
1103,9.776276464096786e-07
1104,0
1105,0.001997279015892228
1106,0.0003091174278305594
1107,0.0003406977052534528
1108,0.024905850600992863
1109,0.0005461505440003542
1110,0.0005885891724892399
1111,0.0034739036665859995
1112,1.1308831506118563e-06
1113,0.0017072138155373733
1114,0.0011081897592993251
1115,5.521683236803101e-06
1116,4.454886092886938e-09
1117,0.0024580756793426027
1118,0.002813532940067974
1119,9.197219508064142e-09
1120,0.052387259691780624
1121,0.001066278756807561
1122,5.872048686386948e-06
1123,0.006691983292900533
1124,2.7828646156657727e-06
1125,0.00021625020339342523
1126,0.0003510317284496992
1127,0.001142921202475369
1128,0.00134678579345257
1129,0.00016234952675015679
1130,0.000679062621402683
1131,1.6194001859404677e-08
1132,0.0023791766943028893
1133,0.0007849763600666489
1134,0.0162499891814946
1135,1.4381648386379533e-05
1136,4.352507052765658e-07
1137,0.06730659689134905
1138,2.1898646686488608e-08
1139,0.08005023953794566
1140,3.097577034271789e-09
1141,0.000641224910524349
1142,2.2709974428878877e-05
1143,0.04156921938165305
1144,6.073048330358551e-09
1145,7.16399067083604e-09
1146,1.4465645736360782e-05
