Id,Prediction
308,0.11538461538461539
309,0.04838433920328261
310,0.01206140350877193
311,0.17275747508305647
312,0
313,0.033707865168539325
314,0.0028500178126113287
315,0.19745222929936307
316,9.1441111923921e-05
317,0.008394543546694649
318,0.18181818181818182
319,4.0587710041399465e-05
320,0.06263982102908278
321,0.002952755905511811
322,0.02599873176918199
323,0.0012626262626262627
324,0
325,0.008397932816537468
326,0.047619047619047616
327,0.11764705882352941
328,0.002211166390270868
329,0.1161752772518258
330,0.0005351409204423831
331,1.1573940116433837e-05
332,0.00021756998501184548
333,0.00034032898468519567
334,0.015625
335,0.0038187372708757637
336,0.000258732212160414
337,0.024752475247524754
338,0.0004297378599054577
339,0.09473684210526316
340,9.722448404181625e-06
341,0.0037756202804746495
342,0.02247191011235955
343,7.365804253751957e-06
344,0.1528046421663443
345,0.011396011396011397
346,0.0008517887563884157
347,0.15120305424842403
348,0
349,0.0011280315848843769
350,0.023121387283236993
351,0.007338551859099804
352,0.0006479306714181583
353,0.00051440329218107
354,0.00847457627118644
355,0.03345724907063197
356,0.05594679186228482
357,0.004530011325028313
358,0.0030796304443466782
359,0.049019607843137254
360,0.07109004739336493
361,8.247257786785893e-05
362,0.08530805687203792
363,0.01964196916956738
364,0.02
365,0.16319444444444445
366,0.15006553079947577
367,0.11619718309859155
368,0.004570383912248629
369,0.008583690987124463
370,0.000741839762611276
371,0.04899432697266632
372,0.005937827453719874
373,0.05439814814814815
374,0.005349404117009751
375,0.015384615384615385
376,0.032171581769437
377,8.382932349735938e-05
378,0.1610738255033557
379,0.0007530120481927711
380,7.365804253751957e-06
381,0.0020964360587002098
382,0.0048834628190899
383,0.0062117312982518415
384,0.029552090009257282
385,0.0273972602739726
386,0.09457513202112337
387,0.02937420178799489
388,0.023333333333333334
389,1.8167944478761673e-05
390,0.006578947368421052
391,0.2357142857142857
392,0.011494252873563218
393,0.0008326394671107411
394,0.045871559633027525
395,0.26141078838174275
396,3.929736314693284e-05
397,0.1160337552742616
398,0.0006602112676056338
399,0.08247422680412371
400,0.01627906976744186
401,0.01575373472159348
402,0.00020908837468636745
403,0.09876543209876543
404,0.003367003367003367
405,0.001261725821493225
406,0.33532934131736525
407,0.08533916849015317
408,0.13114754098360656
409,0.00931098696461825
410,0.12844036697247707
411,0.08597603946441155
412,0.007473841554559043
413,0
414,0.0037593984962406013
415,0.03333333333333333
416,0.00046036276585949726
417,0.005850804485616773
418,0.003205128205128205
419,0.00018863348513837615
420,0.007911392405063292
421,0.013157894736842105
422,0.02074688796680498
423,0.1509433962264151
424,0.00015260186174271325
425,0.0199203187250996
426,0.173828125
427,0.3888888888888889
428,0.0006024096385542169
429,0.014388489208633094
430,0.06662297946701616
431,0.0007513148009015778
432,0.00041893590280687055
433,5.942123715015747e-05
434,0
435,1.0784461747514182e-05
436,3.938077666767744e-06
437,9.545628102329134e-05
438,0.01694915254237288
439,0.06669691470054447
440,0.16343692870201096
441,0.1891891891891892
442,0
443,0.07428571428571429
444,0.25505443234836706
445,7.270612185546023e-05
446,0.0033438237608182536
447,0.0027100271002710027
448,0.2898550724637681
449,0.01783783783783784
450,0.008682439765574127
451,0.2608695652173913
452,0.05212251477700161
453,0.22510822510822512
454,0
455,0.014814814814814815
456,0.00038131553860819826
457,0.057777777777777775
458,0.0003933291378225299
459,0.029490616621983913
460,0.05891891891891892
461,0.005494505494505495
462,0.05442239092655264
463,0.017573221757322177
464,0.030612244897959183
465,0.23948220064724918
466,0.00018993684599870542
467,0.0005694760820045558
468,0.00020478003867192268
469,0.0026852846401718583
470,0.153125
471,0.13559322033898305
472,0.03442879499217527
473,0.012048192771084338
474,0.00646242221158449
475,0.3897058823529412
476,0.000572737686139748
477,0.17189489524250492
478,0.12215320910973085
479,0.030120481927710843
480,0.07555315704263357
481,0.037102473498233215
482,0.1375
483,0.08833922261484099
484,0.006001500375093774
485,0.0015964240102171138
486,0.07042253521126761
487,0.11642050390964379
488,0.0995260663507109
489,0.004784688995215311
490,0.014035087719298246
491,0.16143497757847533
492,0.00016283992835043154
493,0.0007892659826361484
494,0.021792763157894735
495,0.051111111111111114
496,8.920606601248885e-05
497,0.00484516536760059
498,5.619871866921434e-05
499,0.0005634993308445447
500,4.5798030684680556e-05
501,0.25396825396825395
502,0.00012258908139915005
503,3.31461191418838e-05
504,0.17647058823529413
505,0.13658536585365855
506,0.023255813953488372
507,0.0071588366890380315
508,0.0036496350364963502
509,0.0003115750116840629
510,0.0010298661174047373
511,0.0027397260273972603
512,0.05714285714285714
513,1.312692555589248e-06
514,0.0007323791176423761
515,0.07389162561576355
516,0.0009633911368015414
517,0.0008428150021070375
518,0.2631578947368421
519,0.08974358974358974
520,9.32011714468366e-05
521,0.0034782608695652175
522,0.08254716981132075
523,0.013044345077041383
524,0.016304347826086956
525,0.23002421307506055
526,0.391304347826087
527,6.56346277794624e-06
528,0.04217791411042945
529,0.127208480565371
530,0.025693956759377506
531,0.10440931780366057
532,0.12080536912751678
533,0.029182879377431907
534,0
535,0.005277044854881266
536,0.028846153846153848
537,0.03076923076923077
538,0.11165980795610425
539,0.1575601839329186
540,0.006345177664974619
541,6.47836227001814e-05
542,0
543,0.22330097087378642
544,0.12322274881516587
545,0.02927927927927928
546,0.0064516129032258064
547,0.015306122448979591
548,0.007067137809187279
549,0.0062827225130890054
550,0.005756389592447617
551,0.10837272113436867
552,0.05517241379310345
553,0.017804154302670624
554,0.014861995753715499
555,0.0851063829787234
556,0.0880281690140845
557,0
558,0.008908685968819599
559,0.010845986984815618
560,0.051111111111111114
561,0.0004514672686230248
562,6.376127777600663e-05
563,0.010526315789473684
564,0.12972549019607843
565,0.1111111111111111
566,0.0004909180166912126
567,0.3953488372093023
568,0.10810810810810811
569,0.0022026431718061676
570,0.006393380970289583
571,0.14840989399293286
572,0.06333333333333334
573,0.048308770744478695
574,0.0012877451278619375
575,0.05467625899280575
576,0.0002659836469313368
577,0.1569714803078316
578,0.33065094155209485
579,0.05373134328358209
580,0.005376344086021506
581,0.2819767441860465
582,0.03504603504603505
583,0.019867549668874173
584,0.14545454545454545
585,0.037579306979014154
586,0.0010615711252653928
587,0.016508254127063533
588,0.06980961015412511
589,0
590,0.21587301587301588
591,0.00041135335252982314
592,0.006042296072507553
593,0.15763546798029557
594,0.34177046114802817
595,0.1111111111111111
596,0
597,0.0034129692832764505
598,0.0006622516556291391
599,0.0006618133686300463
600,0.12656826568265683
601,0.02130681818181818
602,0.017341040462427744
603,0.017293784718582957
604,0.25
605,0.03470191941019448
606,0.07778999450247388
607,0.0007332999662449222
608,0.0007572889057175312
609,0.0782181690634865
610,0.029354207436399216
611,0.06009745533297239
612,0.14285714285714285
613,0.00019286403085824494
614,0.0017196904557179708
615,0.0045385779122541605
616,0.0009675802333850153
617,0.008258774948382657
618,0.004158004158004158
619,6.694732033505165e-05
620,0.4918032786885246
621,0.0010834236186348862
622,0.08235294117647059
623,1.9615150742433456e-05
624,0
625,0.016697588126159554
626,0.18584070796460178
627,0
628,0.05753207247718556
629,0.01623529411764706
630,0.024318781130969823
631,0.028846153846153848
632,0.023748672983918532
633,0.04
634,0.02973160573808422
635,0.0028137310073157004
636,0.0014820303816228233
637,0.1765169424743893
638,0.002785515320334262
639,0.06451612903225806
640,0.10351201478743069
641,0.08415841584158416
642,0.0012668383936489168
643,0.007633587786259542
644,0.15789473684210525
645,8.922539609702625e-05
646,0.2
647,0.000946073793755913
648,0.009259259259259259
649,0.09986130374479889
650,0.007434944237918215
651,0.023255813953488372
652,0.0032292787944025836
653,0.005408062930186824
654,4.834888555818788e-05
655,0.007233273056057866
656,0.0004996540856330233
657,0.003401360544217687
658,0.10682899298556801
659,0.03442121366649668
660,0.0006939625260235947
661,0.05921052631578947
662,0.05357142857142857
663,0.0030581039755351682
664,0.001954761239877129
665,5.286809410520751e-05
666,0.11522633744855967
667,0.02857142857142857
668,0.16124813153961137
669,0.05714285714285714
670,0.01775147928994083
671,0.006153846153846154
672,0.15572715572715573
673,0.0006154026491618802
674,0.3113207547169811
675,0.00625
676,0.054878048780487805
677,0
678,0.015584415584415584
679,0.005780346820809248
680,0.014609203798392988
681,0.00749063670411985
682,0.004227396050223989
683,0.12615235322658905
684,0.0009560229445506692
685,0.0032258064516129032
686,0.0003273456360734891
687,0.005628517823639775
688,0.0015273004963726614
689,0.001312048983162038
690,0.0015723270440251573
691,0.008849557522123894
692,0.09770992366412214
693,0.28735632183908044
694,0.0060300915702382
695,0.01079136690647482
696,4.514716995946569e-05
697,0.005221858417071243
698,0.0009066183136899365
699,0.06279287722586692
700,0.033936651583710405
701,0.037037037037037035
702,0.05186721991701245
703,0.0036515388628064684
704,0.00475615620920806
705,0.23853211009174313
706,0.04247876061969016
707,0.055
708,0.028908554572271386
709,0.024756189047261814
710,1.7666283897182228e-05
711,0.040238450074515646
712,0.03274853801169591
713,0
714,0.03636363636363636
715,0.01937984496124031
716,9.266638248976037e-06
717,0.34845360824742266
718,0.00024646730200460074
719,0.23987359954036197
720,0.03954802259887006
721,0.040687744335218434
722,0.37209302325581395
723,0.015625
724,0.004705882352941176
725,0.2627986348122867
726,0.33112582781456956
727,0.012738853503184714
728,0.010638297872340425
729,0.125
730,0.11764705882352941
731,0.13793103448275862
732,0.00025474056265821775
733,0.0036363636363636364
734,0.0002218450418945829
735,8.563330107812326e-06
736,0.575
737,0.008635578583765112
738,0.1056701030927835
739,0.002792181890706023
740,0.019267822736030827
741,0.06186069167072577
742,0.22571148184494602
743,0.2868217054263566
744,0.0022865853658536584
745,0.03125
746,0.013585351447135264
747,0.26277372262773724
748,0.003356831151393085
749,0.0121012101210121
750,0.014227642276422764
751,0.02280701754385965
752,0.45054945054945056
753,0.0013774104683195593
754,0
755,0.0703125
756,0
757,0.3399390243902439
758,0.01814962372731297
759,0.005119453924914676
760,0.020164301717699777
761,0.00032605151613955004
762,0.061068702290076333
763,0.48672566371681414
764,0.1004566210045662
765,0
766,0.0012651821862348178
767,0.0015060240963855422
768,0.0018472906403940886
769,0.10526315789473684
770,0.003968253968253968
771,0.03689064558629776
772,0.00012301636117603641
773,0.07466243050039714
774,0.000143000143000143
775,2.3479138785189358e-05
776,0.03126085446335533
777,0.00011392441115319985
778,0.051262433052792655
779,0.07881773399014778
780,0.0033237649191720803
781,0.056875372043941774
782,0.0009487666034155598
783,0.09386281588447654
784,0.024697710316439414
785,0.09263157894736843
786,0.048525569242254575
787,0
788,0.002583979328165375
789,0.1792452830188679
790,0.10046531302876481
791,0.07216494845360824
792,0.0030638363885513355
793,2.4306121010454063e-06
794,0.0943531093638313
795,0.3575240128068303
796,0.0003732271709380443
797,0.024844720496894408
798,0.017985611510791366
799,0.0847457627118644
800,0.046052631578947366
801,0.004656577415599534
802,0.0076481835564053535
803,0.016648168701442843
804,0.13147632311977717
805,0.09775171065493646
806,0
807,0
808,0.0024165533907264765
809,0.04500381388253242
810,0.07338769458858414
811,0.0044004400440044
812,0.004201680672268907
813,3.645918151568109e-05
814,0.029787234042553193
815,0.3776223776223776
816,0.09390862944162437
817,0.11858156028368794
818,0.0001527417137620284
819,0.01672384219554031
820,0.004028197381671702
821,0.014705882352941176
822,0.13291139240506328
823,0.009322974472807992
824,0.00042517006802721087
825,0.04918032786885246
826,0.0004182350480970305
827,0.0002074688796680498
828,0.005135387488328665
829,0.04922850844966936
830,0.09306260575296109
831,0.02617801047120419
832,0.10597826086956522
833,0.08754863813229571
834,0.058823529411764705
835,0
836,0.09119496855345911
837,0.0012738853503184713
838,0.015901346746714264
839,0.0010050251256281408
840,0.01
841,0.06365503080082136
842,0.0002143852502947797
843,0.18888888888888888
844,0.22916666666666666
845,0.0063865908539707346
846,0.06184210526315789
847,0.011655011655011656
848,0.013333333333333334
849,0.14042553191489363
850,0
851,0.0002848394217759738
852,0.001440922190201729
853,0.0006309510152575428
854,0.004251012145748988
855,0.20754716981132076
856,0.012448132780082987
857,0.08147174770039421
858,0.031914893617021274
859,0.004195070791819612
860,0.01691948658109685
861,0.30833333333333335
862,0.3548387096774194
863,0.0047984644913627635
864,0.00139234211834908
865,0.0010615711252653928
866,0.11813186813186813
867,0.031609195402298854
868,0.0023017523017523018
869,0
870,0.06768885564697083
871,0.03929273084479371
872,0.0019204389574759945
873,0.07692307692307693
874,0.18312101910828024
875,0.02734375
876,0.14556758495015543
877,8.44558929099278e-06
878,0.005284015852047556
879,0.031994554118447927
880,0.14093959731543623
881,0.012541254125412541
882,0.1744186046511628
883,0.11568228105906314
884,0.01678765880217786
885,0.009009009009009009
886,0.006072874493927126
887,0.022773786196385804
888,0.06712962962962964
889,0.14705882352941177
890,0.002890173410404624
891,0.048859934853420196
892,0.013550135501355014
893,0.0008605851979345956
894,0.007178750897343862
895,3.6829021268759784e-06
896,0.0027906976744186047
897,2.551796562926322e-05
898,0.002448729721456994
899,0.014124293785310734
900,1.7014284707317844e-05
901,0.059574468085106386
902,0.03571428571428571
903,0.2608695652173913
904,0.0015325670498084292
905,0.0002446183953033268
906,0.02912621359223301
907,0.038461538461538464
908,1.5749519639650992e-05
909,0
910,0.06547619047619048
911,0.006847081838930551
912,0.0035335689045936395
913,0.022988505747126436
914,0.00032770768474520726
915,0.7983390503701029
916,0.0015105740181268882
917,0.19540229885057472
918,0.012391573729863693
919,0.0625
920,3.929736314693284e-05
921,0.20300751879699247
922,0
923,0.00020314192849404117
924,0.001
925,0.14436475409836066
926,0.0007655502392344498
927,0.003560475727429127
928,0.039647577092511016
929,0.09020902090209021
930,0.049679487179487176
931,0.017857142857142856
932,0.018645731108930325
933,0.019801980198019802
934,0.015503875968992248
935,0.01805869074492099
936,0.1510791366906475
937,0.013712718546451834
938,0.2182952182952183
939,0.3939393939393939
940,0.0045662100456621
941,0.0011574074074074073
942,3.28173138897312e-05
943,0
944,0.016177957532861477
945,0.007991475759190196
946,0.04017857142857143
947,0.08944099378881988
948,0.22692307692307692
949,0.546875
950,0.004060324825986079
951,0
952,0.00023265958993747273
953,0.0014504665667456366
954,5.3473466222998936e-05
955,0.007228915662650603
956,0.15644171779141106
957,4.6673356514433737e-05
958,0.009302325581395349
959,0.002104524728165556
960,0.0024140012070006035
961,0.09351432880844646
962,0.003484320557491289
963,0.2727272727272727
964,0.015021459227467811
965,0.1694915254237288
966,0.001771479185119575
967,0.00011534557534372981
968,0.1717171717171717
969,0.0001402113367238984
970,0.06497175141242938
971,0.012605042016806723
972,0.05354330708661417
973,0.08620689655172414
974,0.0025912551047331755
975,0.23692307692307693
976,5.392230873757091e-06
977,0.05290728129910948
978,0.3067226890756303
979,0.009589041095890411
980,0.01896551724137931
981,0.08236017209588199
982,0.0004373496610540127
983,0.0175054704595186
984,0
985,0.20496894409937888
986,0.17341040462427745
987,0.02247191011235955
988,0.03691275167785235
989,0.03735325506937033
990,0.0410958904109589
991,0.011131725417439703
992,0.020202020202020204
993,0
994,0.01330671989354624
995,0.005629629629629629
996,0.0002189621195533173
997,0.010628465804066543
998,0.061229108343251806
999,0
1000,0.041811846689895474
1001,0.029151943462897525
1002,0.0027548209366391185
1003,4.7384382107657316e-05
1004,0.027777777777777776
1005,0.18872549019607843
1006,0.08883610451306413
1007,0
1008,0.23170731707317074
1009,0.44339622641509435
1010,0.05343834688346884
1011,0.00025946647206681264
1012,0
1013,0.06128293241695303
1014,0.40384615384615385
1015,0.21487603305785125
1016,0.11169471540358024
1017,0.15023474178403756
1018,0.20900076277650648
1019,0.02857142857142857
1020,0.2925340473928191
1021,0.026285714285714287
1022,0.038461538461538464
1023,0.0008088978766430738
1024,0.24096385542168675
1025,0.0018083182640144665
1026,0.005118362124120281
1027,0.06757359500446031
1028,0.002047981275599766
1029,2.6961154368785455e-06
1030,0.14699290250280164
1031,0.09565217391304348
1032,8.138693844653337e-05
1033,0.04017857142857143
1034,0.06315789473684211
1035,4.856962455680218e-05
1036,0.06944444444444445
1037,0.0015384615384615385
1038,0.05825242718446602
1039,0.15753715498938428
1040,0.08302583025830258
1041,0.051457975986277875
1042,0.00020701790704895975
1043,2.9331534332560936e-05
1044,0.0446927374301676
1045,0.04734042553191489
1046,7.985307035055498e-05
1047,0.00013170520611864757
1048,0.01038961038961039
1049,8.47067489181475e-05
1050,0.003778994005733646
1051,0
1052,0.0291005291005291
1053,9.32607453865075e-05
1054,0.05723905723905724
1055,0.0603448275862069
1056,0.002008032128514056
1057,0.00013210965640704872
1058,0.00014145271942853102
1059,0.007317073170731708
1060,0.0657030223390276
1061,0.06981519507186858
1062,2.2315773445017216e-05
1063,0.1945031712473573
1064,0.14750692520775624
1065,0.02710843373493976
1066,0
1067,0.05245901639344262
1068,0.019230769230769232
1069,0.0136986301369863
1070,1.52401853206535e-05
1071,0.1274131274131274
1072,0.09154132298237101
1073,0.006218422075398368
1074,0.023121387283236993
1075,0.10256410256410256
1076,2.24925212366888e-05
1077,0.026785714285714284
1078,0.00018910741301059002
1079,0.1296969696969697
1080,0.012369172216936251
1081,0.3449512251770991
1082,0.05357142857142857
1083,0.03076923076923077
1084,0.0015174506828528073
1085,0.0026595744680851063
1086,0.0070052539404553416
1087,0.14695077149155034
1088,0.022544780728844967
1089,0.01618798955613577
1090,0.01904761904761905
1091,0.0036798528058877645
1092,0.00011746094423604152
1093,0
1094,0.14960629921259844
1095,0.07056984852127915
1096,0.0004678909814013335
1097,0.014705882352941176
1098,0.00017189514396218306
1099,0.06997455470737914
1100,0.08139534883720931
1101,0.3673469387755102
1102,0.002349925229651784
1103,0.00390625
1104,0
1105,0.11711711711711711
1106,0.01752577319587629
1107,0.024390243902439025
1108,0.20031796502384738
1109,0.053452115812917596
1110,0.0593607305936073
1111,0.12994350282485875
1112,0.0017281105990783411
1113,0.0708955223880597
1114,0.0206341217916457
1115,0.003436426116838488
1116,3.248919734188382e-05
1117,0.07851043643263757
1118,0.10620525059665871
1119,0.00013388673182487614
1120,0.3183183183183183
1121,0.04394250513347023
1122,0.006401137980085348
1123,0.10556621880998081
1124,0.001215066828675577
1125,0.01616915422885572
1126,0.059880239520958084
1127,0.07364341085271318
1128,0.0425814776437467
1129,0.023605150214592276
1130,0.03669724770642202
1131,8.833141948591114e-05
1132,0.1188118811881188
1133,0.057971014492753624
1134,0.22942643391521197
1135,0.006802721088435374
1136,0.0005934718100890207
1137,0.27844311377245506
1138,5.7660151069595805e-05
1139,0.403954802259887
1140,8.499787505312367e-05
1141,0.06976744186046512
1142,0.028268551236749116
1143,0.2
1144,1.6643365954330603e-05
1145,0.0001047198743361508
1146,0.0044444444444444444
1147,0.023872679045092837
1148,0.18433179723502305
1149,4.8993990070551344e-05
1150,0.22134387351778656
1151,0.7382636655948553
1152,0.003289473684210526
1153,0.013444302176696543
1154,0.16227180527383367
1155,0.034570596797671035
1156,0.0020920502092050207
1157,0.005543237250554324
1158,0.15584415584415584
1159,0.0023384691410317502
1160,0.013888888888888888
1161,2.4306121010454063e-06
1162,0.0006544502617801048
1163,0.016129032258064516
1164,0.620253164556962
1165,0.020618556701030927
1166,0.00804289544235925
1167,0.002890173410404624
1168,0.05384615384615385
1169,0.2595217006200177
1170,0.0003971405877680699
1171,0.00016999575010624734
1172,0.00011317338162064282
1173,0.09090909090909091
1174,7.64789109403082e-05
1175,0.35
1176,0.0019305019305019305
1177,0.0006451612903225806
1178,0.10101010101010101
1179,0.1509433962264151
1180,0.08743169398907104
1181,0.021838729383017716
1182,0.03434343434343434
1183,0.0008540925266903915
1184,8.264462809917356e-05
1185,0.216
1186,0.0030816640986132513
1187,0.04830917874396135
1188,0.035278154681139755
1189,0.1024390243902439
1190,0.0402170125927032
1191,0.075
1192,7.85168173208099e-06
1193,3.498836636818258e-05
1194,0
1195,0.07841031149301826
1196,0.016083916083916083
1197,0.0012639561828523278
1198,0.1759656652360515
1199,0.0015174725942611706
1200,0.031055900621118012
1201,0.00011793843613633684
1202,0.03458382180539273
1203,0.004686834256497656
1204,0.01306532663316583
1205,0.028077753779697623
1206,4.7291944999467965e-05
1207,0.05975609756097561
1208,0.006544502617801047
1209,0.0025915216323858367
1210,0.12171796209354895
1211,0.0017094017094017094
1212,6.805713882927138e-05
1213,0.1440329218106996
1214,0.0024630541871921183
1215,0.23809523809523808
1216,9.722448404181625e-06
1217,0.08641975308641975
1218,0.03937007874015748
1219,0.008633093525179856
1220,0.0017464198393293748
1221,0.3614457831325301
1222,0.0036174542165950713
1223,0.1560353287536801
1224,0.24074074074074073
1225,0.07456140350877193
1226,0.000152401853206535
1227,0.2963050686878257
1228,0.006548175865294668
1229,0.07212622088655146
1230,0.0010284538909838875
1231,0.021739130434782608
1232,0.2727272727272727
1233,0.17675544794188863
1234,0.18152524167561762
1235,0.04748338081671415
1236,0.1699078812691914
1237,0.07524932003626474
1238,0.023809523809523808
1239,0.22
1240,0.08904109589041095
1241,0.0007782101167315176
1242,0.3945725501468699
1243,0.00102880658436214
1244,0.0625
1245,0.23459539717891612
1246,0.2138728323699422
1247,0.00015329429438636294
1248,0.0016835016835016834
1249,0.001937984496124031
1250,0.2777777777777778
1251,0.0066765578635014835
1252,0
1253,0.06966359035427211
1254,0.0005162622612287042
1255,0.05973025048169557
1256,0.16951527038386102
1257,0.010371650821089023
