Id,Prediction
362,0.4914246
363,0.46188208
364,0.48104197
365,0.36958617
366,0.35850376
367,0.4881041
368,0.49516746
369,0.49865726
370,0.50663584
371,0.49122754
372,0.4789885
373,0.468346
374,0.4960155
375,0.48380864
376,0.47535905
377,0.5063804
378,0.46811637
379,0.5065588
380,0.5069344
381,0.503507
382,0.48897952
383,0.5037535
384,0.48454466
385,0.49119014
386,0.40200976
387,0.50358516
388,0.4695186
389,0.50648516
390,0.43713886
391,0.38068175
392,0.49052608
393,0.5052585
394,0.49775505
395,0.3203422
396,0.5063431
397,0.34834805
398,0.5060283
399,0.4356271
400,0.48111734
401,0.46128044
402,0.503721
403,0.40894824
404,0.49818733
405,0.5038752
406,0.45504558
407,0.43411183
408,0.36840582
409,0.49318394
410,0.32081884
411,0.419391
412,0.4977423
413,0.50697875
414,0.5028668
415,0.45355526
416,0.5062536
417,0.4930408
418,0.5000309
419,0.50644547
420,0.49967846
421,0.49892503
422,0.4949314
423,0.35397673
424,0.5052014
425,0.4861327
426,0.30155072
427,0.07330894
428,0.50532794
429,0.4824586
430,0.4234164
431,0.5036884
432,0.5036035
433,0.50512004
434,0.50697875
435,0.50683045
436,0.50692284
437,0.5059375
438,0.4896829
439,0.43555096
440,0.3234471
441,0.31424004
442,0.50697875
443,0.44967037
444,0.22678308
445,0.5057197
446,0.49768564
447,0.50638205
448,0.15096399
449,0.48968354
450,0.50042915
451,0.2286676
452,0.45092902
453,0.39258745
454,0.50697875
455,0.42772114
456,0.50296414
457,0.43876806
458,0.5044176
459,0.47634733
460,0.45056063
461,0.49907616
462,0.42599723
463,0.49974394
464,0.47775093
465,0.23813337
466,0.50642145
467,0.506399
468,0.50619715
469,0.5021771
470,0.36583358
471,0.36766443
472,0.4722237
473,0.4950542
474,0.5062335
475,0.067539275
476,0.5062707
477,0.35641304
478,0.4829417
479,0.49631658
480,0.43373355
481,0.47022927
482,0.34919018
483,0.42335436
484,0.4998383
485,0.50255907
486,0.45980087
487,0.42377284
488,0.3993902
489,0.49297792
490,0.4917613
491,0.3755651
492,0.5053934
493,0.5063225
494,0.47984517
495,0.43065375
496,0.5052294
497,0.49661976
498,0.50679773
499,0.50482655
500,0.506638
501,0.17953889
502,0.50290346
503,0.5067856
504,0.31018645
505,0.34690508
506,0.48694944
507,0.50079304
508,0.49896687
509,0.5066303
510,0.5007518
511,0.50361985
512,0.41453516
513,0.50692713
514,0.5065585
515,0.41387454
516,0.50664914
517,0.5025495
518,0.27744922
519,0.48312402
520,0.50644565
521,0.5037608
522,0.47522193
523,0.50380784
524,0.48745662
525,0.4531883
526,0.03532399
527,0.50683343
528,0.44033787
529,0.36851943
530,0.49864268
531,0.390469
532,0.47134912
533,0.4683006
534,0.50697875
535,0.49892667
536,0.4691608
537,0.4497829
538,0.38117415
539,0.33031827
540,0.5019323
541,0.5057632
542,0.50697875
543,0.22331157
544,0.37753275
545,0.47833702
546,0.50337005
547,0.49044302
548,0.49182
549,0.49325928
550,0.50078106
551,0.3798728
552,0.41844946
553,0.46012294
554,0.49614406
555,0.37595528
556,0.41378018
557,0.50697875
558,0.5058391
559,0.49363628
560,0.45893362
561,0.5049614
562,0.50517315
563,0.48089856
564,0.32257754
565,0.40212625
566,0.5049668
567,0.35081646
568,0.38096404
569,0.50075454
570,0.49972185
571,0.41517124
572,0.4755879
573,0.37931255
574,0.5008756
575,0.45780298
576,0.5045593
577,0.30591863
578,0.10636569
579,0.46303916
580,0.5040435
581,0.207298
582,0.4923826
583,0.48372906
584,0.32396647
585,0.4494209
586,0.50420237
587,0.49073428
588,0.42129877
589,0.50697875
590,0.15279773
591,0.5042581
592,0.49793208
593,0.30568677
594,0.07590047
595,0.4018229
596,0.50697875
597,0.5011018
598,0.5043497
599,0.50651056
600,0.3706043
601,0.48546162
602,0.49773178
603,0.46815306
604,0.24019994
605,0.47283247
606,0.44796717
607,0.49910402
608,0.50391734
609,0.41957363
610,0.49311814
611,0.42264822
612,0.32875633
613,0.5065317
614,0.501874
615,0.5025586
616,0.49777305
617,0.4878727
618,0.49934354
619,0.5065679
620,0.16345851
621,0.50328547
622,0.42617288
623,0.5057039
624,0.50697875
625,0.48781016
626,0.41559964
627,0.50697875
628,0.44263664
629,0.47471
630,0.4840837
631,0.47860792
632,0.41207284
633,0.50019354
634,0.47920713
635,0.4989864
636,0.50541675
637,0.25032392
638,0.50284386
639,0.4077331
640,0.40737724
641,0.45826873
642,0.49865785
643,0.50121456
644,0.39976385
645,0.5064599
646,0.30738872
647,0.50452334
648,0.49731553
649,0.48598215
650,0.5003949
651,0.48682058
652,0.50458217
653,0.50493497
654,0.50692505
655,0.5060244
656,0.5044048
657,0.49824706
658,0.38764256
659,0.47067696
660,0.506731
661,0.3956007
662,0.46455505
663,0.50595236
664,0.50223005
665,0.5061599
666,0.35834166
667,0.47206497
668,0.30341193
669,0.40225986
670,0.4821392
671,0.5040684
672,0.3325014
673,0.50653803
674,0.132343
675,0.5043246
676,0.4522247
677,0.50697875
678,0.4972537
679,0.505824
680,0.4886786
681,0.50593567
682,0.5065171
683,0.35149252
684,0.504177
685,0.49952814
686,0.50312585
687,0.5019788
688,0.5016062
689,0.5005891
690,0.50114554
691,0.48944947
692,0.39235812
693,0.20552821
694,0.5010541
695,0.4833982
696,0.5067906
697,0.5054881
698,0.5030554
699,0.4422504
700,0.5024374
701,0.45484766
702,0.4656265
703,0.49316207
704,0.5003806
705,0.21901238
706,0.48544523
707,0.43643913
708,0.44098014
709,0.4805607
710,0.50691277
711,0.48536387
712,0.48536882
713,0.50697875
714,0.46919796
715,0.49886918
716,0.50690544
717,0.20620294
718,0.5038609
719,0.22383264
720,0.47269607
721,0.47512305
722,0.03579293
723,0.49893144
724,0.49227506
725,0.25721648
726,0.13124646
727,0.4725575
728,0.49701032
729,0.48042887
730,0.37136224
731,0.23334502
732,0.50645393
733,0.49385855
734,0.50607437
735,0.5069312
736,0.018193899
737,0.48846915
738,0.40669873
739,0.49943018
740,0.4805999
741,0.47116974
742,0.24450818
743,0.21005076
744,0.49948186
745,0.4816308
746,0.49368966
747,0.27132782
748,0.4948924
749,0.48832813
750,0.4951507
751,0.46891302
752,0.040778123
753,0.50538754
754,0.50697875
755,0.4382659
756,0.50697875
757,0.37447652
758,0.46769226
759,0.49683914
760,0.5028447
761,0.5030839
762,0.45219406
763,0.043773375
764,0.38562664
765,0.50697875
766,0.50448614
767,0.5015779
768,0.50062394
769,0.4273827
770,0.50380445
771,0.45423457
772,0.5053179
773,0.3966531
774,0.5066707
775,0.5068931
776,0.4452851
777,0.5051389
778,0.49189493
779,0.4343873
780,0.5025538
781,0.49582598
782,0.5037326
783,0.38775337
784,0.48308924
785,0.434441
786,0.45410946
787,0.50697875
788,0.50270605
789,0.3028119
790,0.4094205
791,0.44487777
792,0.5047285
793,0.5069571
794,0.40063095
795,0.21690413
796,0.50164706
797,0.48512316
798,0.47391987
799,0.39624712
800,0.4795392
801,0.5007167
802,0.49447906
803,0.5011261
804,0.4101999
805,0.40171537
806,0.50697875
807,0.50697875
808,0.50131804
809,0.4512767
810,0.47932625
811,0.5002669
812,0.50112826
813,0.506836
814,0.47764012
815,0.20441538
816,0.41832644
817,0.40711936
818,0.5067633
819,0.49878684
820,0.5028174
821,0.4950293
822,0.39185795
823,0.4982252
824,0.49972937
825,0.46675757
826,0.5054748
827,0.5056795
828,0.5051054
829,0.4817742
830,0.43738928
831,0.5026124
832,0.4033718
833,0.4465715
834,0.41542447
835,0.50697875
836,0.42438227
837,0.5058767
838,0.48004073
839,0.49940988
840,0.499521
841,0.4616955
842,0.50436753
843,0.34869137
844,0.32108295
845,0.49484754
846,0.4418427
847,0.49208832
848,0.48572665
849,0.3603801
850,0.50697875
851,0.5047151
852,0.5043437
853,0.5030065
854,0.50551546
855,0.20432802
856,0.48540893
857,0.4162353
858,0.47518086
859,0.49923906
860,0.48733938
861,0.17905053
862,0.11687569
863,0.49710828
864,0.49564844
865,0.500836
866,0.39325875
867,0.49747026
868,0.50632983
869,0.50697875
870,0.40698662
871,0.46326095
872,0.49813184
873,0.38537732
874,0.38739306
875,0.49399424
876,0.3211783
877,0.5069281
878,0.49586058
879,0.49321467
880,0.3530697
881,0.4924342
882,0.33162287
883,0.33222696
884,0.482334
885,0.50587106
886,0.50514686
887,0.484147
888,0.49067205
889,0.34232324
890,0.50302887
891,0.4683063
892,0.5039403
893,0.50665474
894,0.49822816
895,0.50676614
896,0.5060869
897,0.506779
898,0.5009743
899,0.47374764
900,0.5069185
901,0.45575157
902,0.45781597
903,0.25754392
904,0.505818
905,0.5068429
906,0.48671725
907,0.4588038
908,0.5068286
909,0.50697875
910,0.43813738
911,0.49686113
912,0.497623
913,0.46559632
914,0.5030695
915,0.00011888871
916,0.50638485
917,0.29257572
918,0.49220988
919,0.42550036
920,0.5065166
921,0.21177872
922,0.50697875
923,0.505454
924,0.5043528
925,0.2986787
926,0.50519276
927,0.5056892
928,0.46776184
929,0.40190163
930,0.43130282
931,0.48468012
932,0.47831926
933,0.4769526
934,0.49886397
935,0.48810887
936,0.30597025
937,0.47558942
938,0.29976976
939,0.064421885
940,0.50430536
941,0.5042221
942,0.50666046
943,0.50697875
944,0.470665
945,0.49634266
946,0.4539415
947,0.47576296
948,0.23502906
949,0.02452603
950,0.50054425
951,0.50697875
952,0.50655633
953,0.5058336
954,0.5067788
955,0.49458355
956,0.3565941
957,0.5056226
958,0.49685478
959,0.49951172
960,0.5018781
961,0.4220598
962,0.49880168
963,0.12941565
964,0.48474616
965,0.27611652
966,0.49820682
967,0.5035088
968,0.41678166
969,0.5050335
970,0.4486761
971,0.4886185
972,0.49867696
973,0.4301668
974,0.50498873
975,0.2726614
976,0.50694555
977,0.44616538
978,0.1904152
979,0.49596164
980,0.48734674
981,0.4283866
982,0.500213
983,0.48118696
984,0.50697875
985,0.4699344
986,0.46832418
987,0.48058796
988,0.5013449
989,0.458533
990,0.47109175
991,0.49414736
992,0.49207973
993,0.50697875
994,0.49560246
995,0.487057
996,0.50689924
997,0.50098574
998,0.48410162
999,0.50697875
1000,0.47164312
1001,0.46638876
1002,0.50331855
1003,0.5058348
1004,0.46619052
1005,0.31543952
1006,0.41288444
1007,0.50697875
1008,0.22361693
1009,0.06233215
1010,0.3991415
1011,0.5065542
1012,0.50697875
1013,0.43926466
1014,0.09784088
1015,0.25860876
1016,0.38477153
1017,0.4688095
1018,0.34472045
1019,0.47566834
1020,0.10492135
1021,0.45588666
1022,0.4847381
1023,0.5035012
1024,0.23565868
1025,0.50393134
1026,0.4946906
1027,0.42497715
1028,0.49937707
1029,0.5069524
1030,0.3389782
1031,0.41761452
1032,0.50656116
1033,0.48614144
1034,0.4523493
1035,0.50676644
1036,0.4489365
1037,0.50481987
1038,0.45936492
1039,0.38017043
1040,0.3737021
1041,0.45628506
1042,0.50657386
1043,0.50688756
1044,0.47991556
1045,0.46998543
1046,0.5067518
1047,0.5066033
1048,0.4729014
1049,0.5067979
1050,0.49745297
1051,0.50697875
1052,0.48708805
1053,0.50606066
1054,0.44612756
1055,0.42181084
1056,0.50135285
1057,0.5065836
1058,0.5061437
1059,0.48732352
1060,0.4511362
1061,0.38968238
1062,0.5068358
1063,0.2835238
1064,0.3643572
1065,0.49247342
1066,0.50697875
1067,0.4536706
1068,0.4889323
1069,0.4887717
1070,0.5068591
1071,0.40824878
1072,0.3733169
1073,0.5047705
1074,0.48474595
1075,0.41473493
1076,0.50684065
1077,0.47274998
1078,0.5061295
1079,0.34584996
1080,0.50585294
1081,0.24516492
1082,0.4658525
1083,0.4777575
1084,0.50682956
1085,0.49797407
1086,0.4893685
1087,0.29459655
1088,0.4815149
1089,0.4761423
1090,0.47973973
1091,0.5016525
1092,0.50606143
1093,0.50697875
1094,0.35485837
1095,0.4180973
1096,0.5029256
1097,0.5038421
1098,0.5057711
1099,0.44772813
1100,0.39310798
1101,0.09810535
1102,0.5064975
1103,0.5011454
1104,0.50697875
1105,0.3850718
1106,0.45324144
1107,0.46375903
1108,0.3215006
1109,0.49646494
1110,0.43208176
1111,0.3757228
1112,0.50480515
1113,0.4178416
1114,0.4571316
1115,0.50492644
1116,0.5067966
1117,0.3857927
1118,0.3863569
1119,0.5055622
1120,0.39103064
1121,0.4291649
1122,0.5012822
1123,0.46752527
1124,0.5018063
1125,0.4821049
1126,0.49809527
1127,0.44507253
1128,0.45566833
1129,0.4833499
1130,0.47394204
1131,0.5066979
1132,0.3841763
1133,0.44152293
1134,0.33145767
1135,0.49538705
1136,0.5029519
1137,0.42170224
1138,0.5053993
1139,0.21261212
1140,0.5068967
1141,0.44513896
1142,0.49119458
1143,0.2809492
1144,0.50631154
1145,0.506867
1146,0.48902228
1147,0.45077223
1148,0.46937165
1149,0.50530785
1150,0.37887695
1151,0.00038891868
1152,0.5059395
1153,0.49021402
1154,0.443496
1155,0.46892402
1156,0.50230724
1157,0.49436355
1158,0.3130217
1159,0.5015181
1160,0.47912812
1161,0.5069493
1162,0.50036055
1163,0.47464424
1164,0.009238982
1165,0.47789475
1166,0.50251985
1167,0.49737492
1168,0.45505008
1169,0.22974363
1170,0.5032412
1171,0.5067481
1172,0.50538695
1173,0.40733397
1174,0.5067982
1175,0.09405658
1176,0.5035662
1177,0.50604993
1178,0.40075627
1179,0.3500581
1180,0.3892306
1181,0.44469726
1182,0.48818523
1183,0.50054044
1184,0.50679106
1185,0.26916826
1186,0.49688894
1187,0.4702803
1188,0.4522579
1189,0.41565838
1190,0.45318714
1191,0.40783936
1192,0.5069053
1193,0.5067547
1194,0.50697875
1195,0.41181022
1196,0.48051572
1197,0.49957848
1198,0.36144015
1199,0.49833235
1200,0.50213087
1201,0.50348055
1202,0.46408585
1203,0.50601906
1204,0.49511337
1205,0.47187012
1206,0.50682265
1207,0.45165125
1208,0.49486166
1209,0.4837057
1210,0.41574863
1211,0.5067588
1212,0.5067877
1213,0.42210677
1214,0.5009596
1215,0.28610337
1216,0.5069317
1217,0.49131125
1218,0.4696728
1219,0.5049727
1220,0.50367624
1221,0.11399469
1222,0.49423715
1223,0.3638546
1224,0.20478
1225,0.41789758
1226,0.5065546
1227,0.31309476
1228,0.49637684
1229,0.4192704
1230,0.5035601
1231,0.4934098
1232,0.2814597
1233,0.46252105
1234,0.40084192
1235,0.48715374
1236,0.33736798
1237,0.48095614
1238,0.47132042
1239,0.27101317
1240,0.44748065
1241,0.50277823
1242,0.061332256
1243,0.5025323
1244,0.45184007
1245,0.22896168
1246,0.27027538
1247,0.50427735
1248,0.5030411
1249,0.4959098
1250,0.18315084
1251,0.4939879
1252,0.50697875
1253,0.449162
1254,0.5067076
1255,0.44865638
1256,0.4157422
1257,0.4969916
1258,0.45657426
1259,0.50697875
1260,0.5009538
1261,0.5048849
1262,0.4785811
1263,0.5023487
1264,0.50588745
1265,0.5041991
1266,0.40451905
1267,0.4915696
1268,0.49976718
1269,0.50697875
1270,0.41809797
1271,0.49919188
1272,0.4932725
1273,0.4684515
1274,0.5058166
1275,0.4866561
1276,0.035553258
1277,0.30418643
1278,0.49763823
1279,0.41699234
1280,0.4853881
1281,0.45655
1282,0.49973497
1283,0.4061635
1284,0.5033023
1285,0.5005783
1286,0.4855059
1287,0.40136424
1288,0.50355214
1289,0.50676304
1290,0.49445453
1291,0.2828671
1292,0.50655764
1293,0.49717978
1294,0.4195044
1295,0.506234
1296,0.40684378
1297,0.4225289
1298,0.07216426
1299,0.48107982
1300,0.3715393
1301,0.5027814
1302,0.5065388
1303,0.4800494
1304,0.289471
1305,0.50488746
1306,0.49531868
1307,0.4994582
1308,0.38147917
1309,0.506842
1310,0.46726018
1311,0.5024764
1312,0.505837
1313,0.50522196
1314,0.44173172
1315,0.49814302
1316,0.376452
1317,0.45815903
1318,0.50498575
1319,0.50062776
1320,0.3564828
1321,0.50697875
1322,0.32471716
1323,0.50697875
1324,0.49232143
1325,0.49400303
1326,0.38861495
1327,0.2027911
1328,0.50598484
1329,0.49652657
1330,0.37942788
1331,0.50221986
1332,0.5064282
1333,0.5063393
1334,0.47767678
1335,0.4009036
1336,0.50697875
1337,0.31400937
1338,0.48215124
1339,0.50054806
1340,0.49257028
1341,0.27776194
1342,0.39104214
1343,0.45742145
1344,0.50189227
1345,0.3539972
1346,0.47222868
1347,0.49031356
1348,0.44638452
1349,0.50350344
1350,0.2981247
1351,0.3895034
1352,0.5060201
1353,0.3860739
1354,0.5064854
1355,0.49495137
1356,0.2941257
1357,0.48788393
1358,0.19376586
1359,0.42417213
1360,0.49522322
1361,0.3979183
1362,0.49988595
1363,0.48140493
1364,0.35372478
1365,0.24145277
1366,0.38007334
1367,0.49383202
1368,0.4400655
1369,0.5038436
1370,0.5007247
1371,0.50684935
1372,0.46536344
1373,0.5054935
1374,0.50399697
1375,0.5052187
1376,0.49535272
1377,0.48171744
1378,0.50490814
1379,0.30966526
1380,0.46547398
1381,0.5023193
1382,0.47168064
1383,0.3028688
1384,0.32469591
1385,0.43822986
1386,0.5004165
1387,0.50697875
1388,0.4482271
1389,0.48007885
1390,0.41933706
1391,0.49674174
1392,0.3598351
1393,0.4926772
1394,0.50451714
1395,0.40138584
1396,0.24309887
1397,0.2536478
1398,0.46735847
1399,0.5052131
1400,0.4937547
1401,0.5011943
1402,0.50697875
1403,0.50571805
1404,0.21497598
1405,0.44904318
1406,0.21575677
1407,0.46833697
1408,0.43793917
1409,0.49486238
1410,0.44238183
1411,0.42650154
1412,0.50539476
1413,0.40230396
1414,0.4727269
1415,0.41404173
1416,0.5015556
1417,0.50697875
1418,0.42055815
1419,0.50697875
1420,0.37540212
1421,0.30513716
1422,0.0077607487
1423,0.5065457
1424,0.48594865
1425,0.50369763
1426,0.4856814
1427,0.39187545
1428,0.2739499
1429,0.38546014
1430,0.50678104
1431,0.5060361
1432,0.2938278
1433,0.3124134
1434,0.48258376
1435,0.4990016
1436,0.506791
1437,0.5046352
1438,0.47670352
1439,0.5037127
1440,0.35456294
1441,0.44088602
1442,0.50595635
1443,0.506225
1444,0.45439008
1445,0.3280986
1446,0.32945934
1447,0.4995663
1448,0.47314686
1449,0.49066758
1450,0.50359404
1451,0.5068444
1452,0.44465432
1453,0.50577354
1454,0.31784603
1455,0.49439982
1456,0.08425801
1457,0.43247765
1458,0.50639987
1459,0.503418
1460,0.50697875
1461,0.50625575
1462,0.5069105
1463,0.48693937
1464,0.48642322
1465,0.45130605
1466,0.46672514
1467,0.5065021
1468,0.4925843
1469,0.5048614
1470,0.3524457
1471,0.50697875
1472,0.50455725
1473,0.40310442
1474,0.445688
1475,0.33787718
1476,0.4654225
1477,0.29513615
1478,0.48743013
1479,0.4274336
1480,0.47257933
1481,0.47458887
1482,0.4717258
1483,0.31877813
1484,0.5038579
1485,0.48414403
1486,0.38891858
1487,0.016374944
1488,0.4980281
1489,0.4496525
1490,0.4861403
1491,0.50697875
1492,0.46661124
1493,0.36379662
1494,0.3924498
1495,0.5049498
1496,0.41822875
1497,0.37285876
1498,0.49069214
1499,0.5064745
1500,0.50314534
1501,0.50697875
1502,0.44528523
1503,0.35478663
1504,0.50697875
1505,0.46607646
1506,0.50489926
1507,0.45669717
1508,0.38677406
1509,0.5058943
1510,0.48304123
1511,0.5042585
1512,0.4555349
1513,0.49335316
1514,0.49755996
1515,0.49396357
1516,0.5062944
1517,0.5027437
1518,0.50659895
1519,0.3682472
1520,0.5058239
1521,0.49726212
1522,0.5069117
1523,0.065227285
1524,0.46505985
1525,0.47001237
1526,0.500687
1527,0.42974183
1528,0.5036408
1529,0.31371987
1530,0.4947294
1531,0.44242242
1532,0.39181444
1533,0.30472934
1534,0.36944774
1535,0.28473327
1536,0.50697875
1537,0.4937274
1538,0.45995012
1539,0.49952587
1540,0.46941093
1541,0.33041635
1542,0.5050179
1543,0.5031762
1544,0.50583893
1545,0.48252365
1546,0.082814075
1547,0.49721444
1548,0.50524145
1549,0.42841697
1550,0.411061
1551,0.49325517
1552,0.0700988
1553,0.5069269
1554,0.43828943
1555,0.47867778
1556,0.40625483
1557,0.49192408
1558,0.4021338
1559,0.34083384
1560,0.5049986
1561,0.5015892
1562,0.121983245
1563,0.29219618
1564,0.5062693
1565,0.5017986
1566,0.4607264
1567,0.37388113
1568,0.50684136
1569,0.50697875
1570,9.655216e-07
1571,0.42427275
1572,0.49664333
1573,0.42674494
1574,0.5047126
1575,0.39016622
1576,0.49645275
1577,0.40726542
1578,0.50662005
1579,0.49379632
1580,0.50501746
1581,0.50642204
1582,0.50160915
1583,0.39643404
1584,0.50621897
1585,0.5065401
1586,0.46730328
1587,0.27767637
1588,0.38857692
1589,0.44171542
1590,0.479687
1591,0.31048322
1592,0.36812213
1593,0.4903904
1594,0.5042495
1595,0.43841368
1596,0.502399
1597,0.40436518
1598,0.5021118
1599,0.31982204
1600,0.48580492
1601,0.4724639
1602,0.12303655
1603,0.502578
1604,0.48090023
1605,0.5016095
1606,0.49347088
1607,0.48790106
1608,0.49294472
1609,0.45106953
1610,0.3946621
1611,0.0099437535
1612,0.50697875
1613,0.48410723
1614,0.50475305
1615,0.4392549
1616,0.4973906
1617,0.3941169
1618,0.375198
1619,0.500909
1620,0.478879
1621,0.39013863
1622,0.5064517
1623,0.50697875
1624,0.32899296
1625,0.45193934
1626,0.42563677
1627,0.4253223
1628,0.3577388
1629,0.38173938
1630,0.45781657
1631,0.48953962
1632,0.48351794
1633,0.49435353
1634,0.21151671
1635,0.17630236
1636,0.4378199
1637,0.50615674
1638,0.5059444
1639,0.4797563
1640,0.49428624
1641,0.5066399
1642,0.50673026
1643,0.44972447
1644,0.49753928
1645,0.32080415
1646,0.4186248
1647,0.3148779
1648,0.5043508
1649,0.49816865
1650,0.46113458
1651,0.3864878
1652,0.5025077
1653,0.4889742
1654,0.50229394
1655,0.40396166
1656,0.5065114
1657,0.33019766
1658,0.28186864
1659,0.50610745
1660,0.50095904
1661,0.3672121
1662,0.49243277
1663,0.27297705
1664,0.45989874
1665,0.45159182
1666,0.24157734
1667,0.36945444
1668,0.29226694
1669,0.43460736
1670,0.34676823
