Id,Prediction
132,0.09070818981344222
133,0.08373025307495402
134,0.06474113512675443
135,0.008722609201096028
136,0.4325729221840804
137,0.014330441950634966
138,0.4335600441064077
139,0.5256496939723385
140,0.059118206811961505
141,0.1859708515685642
142,0.28579239294227665
143,0
144,0.8679830424763026
145,0.27150111699366747
146,0.46381161331428
147,0.0013820355268704951
148,0.9999999992688449
149,0.8169927375188867
150,0.03925849186825581
151,0.03706052409602034
152,0.2533626186749636
153,0.582525536623619
154,0.9999999999999993
155,0.04833221598153885
156,0.25936580567695916
157,0.8164776315418907
158,0.013989201415024204
159,0.000810152009066585
160,0.2655535959194825
161,0.00358334434520607
162,0.9994581446908467
163,0.09198727619973848
164,0.011595444535756842
165,0.043084925494455154
166,0.7620900127055739
167,0.19411582299545557
168,0.10384120588770103
169,0.8676627571984997
170,0
171,0.4276065466341589
172,0.9996414037554934
173,0.3537537108902897
174,0.3756306585758278
175,0.994907840063498
176,0.017546746261960868
177,0.1712316156136482
178,0.8301237921774987
179,0.11157008263372711
180,0.17219158312593205
181,0.24137083362998837
182,0.5197800883710757
183,0.10083346397480333
184,0.33613804202609965
185,0.9871013972861806
186,0.9999643739552033
187,0.0925949373276638
188,0.17823796608893946
189,0.9610662918336011
190,0.24617927403159875
191,0.527306879631227
192,0.006472469313413086
193,0.13592533366999096
194,0.2686608558486262
195,0
196,0
197,0.17596834048935384
198,0.9999368021046708
199,0.0053679718866735905
200,0.5216329785087451
201,0.999999999999982
202,0.9992715784918291
203,0.6003631227138119
204,0.863898717485645
205,0.048926838573683566
206,0.05298621233872705
207,0.9977700829119933
208,0.5850352661801858
209,0.18414752137734852
210,0.8878325874990122
211,0.04045566970313674
212,0.4288397765983449
213,0.0344679559752816
214,0.3116392809691575
215,0.5969689178987725
216,0.4856139290986171
217,0.04385502527448201
218,0.9999999999999982
219,0
220,0.008525684336918998
221,0.8875616120460873
222,0.36242589026997407
223,0.5184138785512659
224,0.9999961515168616
225,0.9999999999999903
226,0.8257035359641894
227,0.9991415542684925
228,0.8515221227296753
229,0.00841714099547442
230,0.05800209018163132
231,0.6889229510731639
232,0.9999938468822538
233,0.0030482469175131433
234,0.9998706970016498
235,0.13700963544651595
236,0.02048631541226934
237,0.0025796733899639047
238,0.9945311182182106
239,0.9999883116635306
240,0.021465849512445734
241,0.024315548375535605
242,0.518439743706941
243,0.999973286021227
244,0.06780114067640253
245,0.6509863628723015
246,0.009072688263009818
247,0.9999980438188785
248,0.9287160841853901
249,0.0006105679872311551
250,0
251,0.3952112368946354
252,0.6294134804420426
253,0.0010147051158383151
254,0.01244193232028369
255,0.5484592955724081
256,0.9999999901745069
257,0.14075487355509764
258,0.15087217576609993
259,0.06330467320791068
260,0.0017666984859986091
261,0.9688075737774506
262,0.9999893460262756
263,0.04177470093223543
264,0.8817601379075376
265,0.9996088162083683
266,0.012602505668029536
267,0.663492758441045
268,0.7708488014713366
269,0.29466405176506955
270,0.0008781990683060352
271,0.9980914688336437
272,0.4329217769164549
273,0.5545535012787015
274,0.046453343431554356
275,0.43876334587356836
276,0.5212845019757322
277,0.9999999999999988
278,0.0024862446366848943
279,0.06517163109617802
280,0.017889556153831938
281,0.03291553510770423
282,0.4497431380217524
283,0.00792167740583345
284,0.0013224158417490875
285,0.9755942052585148
286,0.9999961623527688
287,0.23678936986506455
288,0
289,0.46034972270483143
290,0.059356867903463416
291,0.00029332467746285337
292,0.004336918317244091
293,0.9278227750711746
294,0.003127240868495912
295,0
296,0.45440122362247143
297,0.9999999999999986
298,0
299,0
300,0.9995573377961905
301,0.8445215400288884
302,0.9998695660006307
303,0.15717237412396615
304,0.15218558052056563
305,0
306,0.26800770786966904
307,0.7818072975565389
308,0.9999998065533033
309,0.1328506474645056
310,0.07266830681324944
311,0.9999999999851832
312,0
313,0.9190513925794258
314,0.3584833746665103
315,0.9892464244196597
316,0.0040219800465868885
317,0.07508689104762292
318,0.9999999999999939
319,0.0063578426688458345
320,0.7561017978172764
321,0.10579161317360217
322,0.9531167233445763
323,0.007945521577046602
324,0
325,0.3024486097082765
326,0.9999998823498398
327,0.9186845899147845
328,0.0753660904512495
329,0.8885631506148028
330,0.004566141286798071
331,0.0016411090750017465
332,0.029432566854724833
333,0.01892249646231929
334,0.11128981558963737
335,0.0316475698559328
336,0.003810212679426967
337,0.04363526735912024
338,0.027266657384070168
339,0.9983253718651434
340,0.0004945603066973167
341,0.06785889404164668
342,0.06501400463097004
343,0.000943130441101875
344,0.6738775322930284
345,0.16303845994651206
346,0.025268490190530957
347,0.9986650249666755
348,0
349,0.03545532140351567
350,0.499123167594901
351,0.40542929356297563
352,0.013154870171442505
353,0.02741764453085815
354,0.18333149299862397
355,0.1289586123963209
356,0.9567637043889984
357,0.4118625984413181
358,0.05128392734550882
359,0.666439885098721
360,0.529129805798714
361,0.0021967073480824444
362,0.19030593455837294
363,0.2922618164171976
364,0.6246014136376127
365,0.8211503804486936
366,0.9983926189799736
367,0.17203948991420606
368,0.19219783516708272
369,0.053635093578169674
370,0.0030839530131511494
371,0.10258748111284471
372,0.41156867606735525
373,0.8356992989143774
374,0.3960006107131301
375,0.33761871288030976
376,0.3665736310246821
377,0.0065685621659478406
378,0.242703372586515
379,0.0037693201633985972
380,0.0015764093064261956
381,0.05696353952811768
382,0.499489615525051
383,0.02721675224669488
384,0.8998345488250626
385,0.12381050674044952
386,0.9999999999998359
387,0.04923382872521191
388,0.7588638156560837
389,0.0036017794964880658
390,0.8024573242312024
391,0.9181027746138527
392,0.466868594400477
393,0.016122076504559595
394,0.13047104659040396
395,0.843254679627517
396,0.004545448168368486
397,0.9845243662264545
398,0.008410524450304812
399,0.9999999999999956
400,0.1457361933395286
401,0.7028208413884934
402,0.0548634802158929
403,0.9646528541540552
404,0.4050277384361765
405,0.021396104598692133
406,0.481700603244526
407,0.5749066812785278
408,0.999999999999998
409,0.26143098519858776
410,0.9999999999999186
411,0.7416723268614733
412,0.21158527009925693
413,0
414,0.14036370522921462
415,0.7646583266945587
416,0.006455178597519804
417,0.7283760202550599
418,0.05661385170722978
419,0.004771384523942841
420,0.07241486660059174
421,0.06800970163844246
422,0.20156774583038034
423,0.997250604202614
424,0.029714455836636258
425,0.5970237798003221
426,0.9999999999999974
427,0.9693815346659834
428,0.020129343699424686
429,0.21551907317163044
430,0.4380450594992657
431,0.026349169019516217
432,0.05883736315594914
433,0.012963810249881358
434,0
435,0.0013406753116442338
436,0.0005067851144030426
437,0.006362006036159413
438,0.17172996049666472
439,0.9695857862835161
440,0.9958292453292955
441,0.9999999428842933
442,0
443,0.4440812575053637
444,0.9999999999528509
445,0.006795875958425356
446,0.06568777205194902
447,0.025955784904930453
448,0.8994966192784147
449,0.10971213940240457
450,0.05112259064118076
451,0.9999999999999943
452,0.9994929415782494
453,0.910458657573857
454,0
455,0.42738774937105267
456,0.03940616237851086
457,0.6391380561382817
458,0.01203123846687641
459,0.3906666905741656
460,0.9857143763685959
461,0.1022505870616986
462,0.9335260190466658
463,0.05872776229792154
464,0.9044612016139438
465,0.9999999710114095
466,0.008975335886015134
467,0.007196117805735422
468,0.006946677141800735
469,0.1210960512623313
470,0.9945353849367157
471,0.9042002589926834
472,0.9162229733691237
473,0.4224991427456237
474,0.006630388816737596
475,0.9999976844630146
476,0.0069192136677035145
477,0.9999999994750192
478,0.16322805720767927
479,0.0827379240401869
480,0.8116282836206308
481,0.46651548464646364
482,0.9973853446105955
483,0.8809723166967659
484,0.06551052628836775
485,0.02513461433292655
486,0.2694059847954377
487,0.9913066536415213
488,0.6261346467646216
489,0.5998479835010779
490,0.9472865296210802
491,0.9999999999999942
492,0.009324242844258004
493,0.05224107976636237
494,0.2129639196284875
495,0.9996317328504187
496,0.011611830248309266
497,0.13287913996604325
498,0.004484300412167698
499,0.017264352277855166
500,0.002346098476120951
501,0.9984392106176848
502,0.07097227987755278
503,0.0017447152632349037
504,0.999999999999999
505,0.9999999999999991
506,0.20011036887185812
507,0.04906391273157322
508,0.11311045096219614
509,0.004105792303889952
510,0.08879195268116206
511,0.01993209810829303
512,0.9974946083144564
513,0.000467741480519109
514,0.01245179250065352
515,0.7398203115753285
516,0.004571050088075604
517,0.11105046063105878
518,0.8730068255843292
519,0.15953142836244252
520,0.005357867342505677
521,0.026763757951188967
522,0.23122745501172937
523,0.08764692698030774
524,0.12474070106493403
525,0.4837043622182581
526,0.9999446428126113
527,0.0013142401024272383
528,0.6269405744535037
529,0.9773392703667212
530,0.06667839282253245
531,0.9462205487352191
532,0.22487705396997784
533,0.5276905518146174
534,0
535,0.04643212144784961
536,0.9896204385747875
537,0.8319136685178643
538,0.9989299473414344
539,0.9999999999994733
540,0.18998646471083783
541,0.008389983347644181
542,0
543,0.9997627834475485
544,0.9529609484358956
545,0.3663050401964409
546,0.0652700512736503
547,0.15155273536525424
548,0.40718681002648877
549,0.29012398054130206
550,0.0778691418209904
551,0.9083165204835053
552,0.9779058259649377
553,0.44916382417776146
554,0.06508236167677732
555,0.9999999998445573
556,0.7307991455267088
557,0
558,0.0411741988534352
559,0.1557541048310517
560,0.7269330608242335
561,0.04130346488796204
562,0.032304015256218864
563,0.2718876712564667
564,0.9612592625937886
565,0.9996466232793971
566,0.013469384220641322
567,0.7166125396810646
568,0.9999998272701408
569,0.06737032302193735
570,0.06854122250492091
571,0.6922270792091411
572,0.32256429658949365
573,0.7572488848361867
574,0.035683837727233
575,0.4629708462814181
576,0.013354561686141079
577,0.9999999998379719
578,0.9999999999890332
579,0.9493016048884977
580,0.02065503401599356
581,0.9999999045663149
582,0.12938110921355764
583,0.7272521339630651
584,0.9999999999706306
585,0.3546458686024904
586,0.034909027120138915
587,0.9933639182773841
588,0.9960727694359437
589,0
590,0.9999998736802241
591,0.0956803822368348
592,0.13707710779477986
593,0.9995767227843858
594,0.9999999714766402
595,0.9858295563911494
596,0
597,0.16687793253388217
598,0.031772244172681846
599,0.005606826938867877
600,0.999849329585962
601,0.44229953103470715
602,0.0705976124859548
603,0.6866027347770002
604,0.9991052156366176
605,0.2840744962023247
606,0.9073528974198747
607,0.10467956316865328
608,0.04192371894582337
609,0.9924585358933287
610,0.10273113460110188
611,0.9998886621706102
612,0.9995541263094028
613,0.004008990218436609
614,0.04154608184471493
615,0.1008668285802077
616,0.10022177988765614
617,0.40714025636508105
618,0.057188844197017974
619,0.0036882030828614657
620,0.8564226801170436
621,0.01741768516425105
622,0.5807402045250555
623,0.006683146629188495
624,0
625,0.3075752135725177
626,0.4636172044972891
627,0
628,0.41020778282677206
629,0.3457408214097026
630,0.4033251261047904
631,0.18037588041622415
632,0.824912293292998
633,0.17704577543959424
634,0.17456511833121063
635,0.14033251041669198
636,0.013610797100201476
637,0.9865567314036728
638,0.0417525838100763
639,0.8990120160059181
640,0.4725460412113562
641,0.2727314571648762
642,0.21572855194946935
643,0.044124836264057395
644,0.6363360311786143
645,0.005237816041939128
646,0.9805494703309987
647,0.03187820500670697
648,0.15594464559865553
649,0.15360553124316567
650,0.11616162368672718
651,0.723179647697596
652,0.021837348858749807
653,0.01899706759681511
654,0.0004868309162034692
655,0.01131585664616281
656,0.018389322663392004
657,0.19020717857264502
658,0.8815280948449843
659,0.4690564450093306
660,0.002234398388480248
661,0.6424187351583578
662,0.23176808636824472
663,0.01630195740010476
664,0.027171924754424256
665,0.007271044911510829
666,0.9263465157098103
667,0.52048488437884
668,0.8990684744734186
669,0.9999061534590427
670,0.136490302951818
671,0.02351787972313482
672,0.9999999972156443
673,0.003953088828326865
674,0.9999999999827512
675,0.019406694243154103
676,0.7338846477225376
677,0
678,0.2018268459401468
679,0.0376417752395939
680,0.17146459347482473
681,0.01024383820302041
682,0.029164627962723892
683,0.9999996636654646
684,0.017294460925244563
685,0.12127019967261297
686,0.03949449736250878
687,0.02793281462984725
688,0.10026416623569138
689,0.11081337973941385
690,0.16579624057450718
691,0.9939975170604388
692,0.9547250177090842
693,0.9999946612553676
694,0.06736984047418206
695,0.830593327736267
696,0.0024390793113332316
697,0.04736883307734703
698,0.07501882615123694
699,0.9880492890118062
700,0.03808259780679517
701,0.7715704998270373
702,0.31341302504703555
703,0.09537224278553384
704,0.06498299322353603
705,0.9999899836655805
706,0.34779971070540255
707,0.6883185931696145
708,0.6558647739047756
709,0.5450543879071751
710,0.0012369321501141614
711,0.14966892342574353
712,0.24906770697935895
713,0
714,0.9651027598079014
715,0.08406552348083828
716,0.0006642804287697161
717,0.9148107287372182
718,0.05690545767561757
719,0.9997093679430293
720,0.9999895281099624
721,0.2191758125074304
722,0.9999999096131649
723,0.09000928784138655
724,0.7269280626616091
725,0.8952218875934425
726,0.9999999999999996
727,0.8411832175536791
728,0.2105488364287303
729,0.18623053384236224
730,0.9999999999142182
731,0.9015279254837455
732,0.005060597500093685
733,0.516455405010656
734,0.00801238468600206
735,0.00043146187568524893
736,0.9999993244356647
737,0.26420041813986767
738,0.6148679642995553
739,0.07509092719973096
740,0.5186062523433208
741,0.9670769269755087
742,0.9999999999999996
743,0.9999999923075106
744,0.0544127549419626
745,0.8469087375425443
746,0.11001012113337902
747,0.9999965108537133
748,0.13052218210151936
749,0.3997252586719791
750,0.0917761781803932
751,0.6205871568644235
752,0.999919370007295
753,0.011464138316818718
754,0
755,0.9999999999993329
756,0
757,0.9999998388973751
758,0.4679549229817711
759,0.11584653867940899
760,0.03478301457697401
761,0.05738452059829609
762,0.8682532782189452
763,0.9999717934582051
764,0.9999992015472376
765,0
766,0.024174669419333807
767,0.10005983811368273
768,0.13088627612558548
769,0.7942365555522398
770,0.02405259555185607
771,0.7504547272554032
772,0.01470946985576431
773,0.9986365927634353
774,0.0027727567024877038
775,0.0007759054063610075
776,0.8909742598235937
777,0.02405979799686659
778,0.11115131650234929
779,0.5618370909096851
780,0.048141065916845825
781,0.16469382700832477
782,0.09637050596002475
783,0.9820054328694563
784,0.8412033642603728
785,0.628170415729747
786,0.9399189044946711
787,0
788,0.049466539211424694
789,0.7799177835242879
790,0.4319147324359998
791,0.9999831133096507
792,0.02196030902898255
793,0.00019642083509912637
794,0.8747633005001234
795,0.9789342218689471
796,0.10547203358034281
797,0.6648301466034074
798,0.5438652551635031
799,0.9972655493090213
800,0.2618941337449734
801,0.1679643886134671
802,0.3475250817575596
803,0.06817659007533447
804,0.6868274521830575
805,0.4968270173839488
806,0
807,0
808,0.046902732196065576
809,0.9999998788641304
810,0.23585346381676825
811,0.038110513554380915
812,0.11085595959757738
813,0.0018651310307396028
814,0.8047090370219901
815,0.9991272928415311
816,0.9999998803492415
817,0.9705610455314612
818,0.002966354359339697
819,0.056424436398130585
820,0.04237333641702493
821,0.3134780811549999
822,0.9953849537939862
823,0.14500180326139253
824,0.06659487476539427
825,0.9065718940521513
826,0.010620900447682172
827,0.02750836526880677
828,0.04565651039114125
829,0.18252832624277396
830,0.9996539479231159
831,0.10873543917812245
832,0.9970149458398107
833,0.6490389400559412
834,0.8580315881257022
835,0
836,0.9999979060907492
837,0.009714004210487468
838,0.2588255235217431
839,0.15178134714778913
840,0.07016877304083038
841,0.3713936374836849
842,0.024476113418277132
843,0.9966126070267562
844,0.9997217668471913
845,0.07069252240606785
846,0.9999999987896097
847,0.6402773479868625
848,0.5695769501673846
849,0.9999999999999242
850,0
851,0.05279403143012776
852,0.01868618037165649
853,0.03033591560585921
854,0.018719985581438774
855,0.999999999999999
856,0.5275695121345452
857,0.9656845270094682
858,0.8959719414932191
859,0.10464053202210977
860,0.2084913070631669
861,0.9890570971210406
862,0.9999761009674899
863,0.47418122246215305
864,0.16029420267507313
865,0.14829339799981317
866,0.9999997976834587
867,0.07488713544559286
868,0.012636456232439586
869,0
870,0.9785777784907745
871,0.9999999847902703
872,0.2588940474463375
873,0.8936251362191843
874,0.7916426322451358
875,0.12271360488374683
876,0.9999997515348251
877,0.00045949943664254855
878,0.17885235074141959
879,0.104128293039378
880,0.9309900527063953
881,0.10375792967594165
882,0.6974690680013178
883,0.9993182140555935
884,0.33163942139259045
885,0.011118123814092917
886,0.020735320154297
887,0.8493868462027555
888,0.1799582805788116
889,0.9999999999999963
890,0.028730327686914116
891,0.7980670677209112
892,0.03534918805056059
893,0.005425745154006211
894,0.12465782773250113
895,0.001919088879358113
896,0.007904321991398129
897,0.0018034105847152388
898,0.3014571084483157
899,0.44289677558261853
900,0.0005463480785501132
901,0.9164044876688512
902,0.23447743782278796
903,0.9999999995966959
904,0.009645128979766257
905,0.0012288165422328023
906,0.4245172042290893
907,0.893633711248008
908,0.0018167480125638505
909,0
910,0.9958754644913594
911,0.08647942252999276
912,0.09970720990750327
913,0.6900826948755794
914,0.04963208979420261
915,1.0
916,0.005305406860239367
917,0.9999999999999901
918,0.1470271762650345
919,0.9999999999877356
920,0.0036162872551342563
921,0.9999813299538477
922,0
923,0.02023602894560493
924,0.016010143797568176
925,0.9999999999999993
926,0.014334734385759326
927,0.011313075860008535
928,0.7790250508347821
929,0.9999999999999978
930,0.6128805593567277
931,0.9702241217879273
932,0.6283617850586525
933,0.699129426600691
934,0.1302383736184024
935,0.19580414369881532
936,0.9751523589414837
937,0.6359087854162117
938,0.9997090581631078
939,0.9999998719054165
940,0.02169612600515706
941,0.0637388772233625
942,0.002864319897014438
943,0
944,0.7896061055055433
945,0.21062768499482362
946,0.5768822600764397
947,0.2018859113960697
948,0.9996750697769688
949,0.9987768533340783
950,0.07107815982732679
951,0
952,0.003791146686791546
953,0.010083065867842722
954,0.0018052065795230744
955,0.08637005680013297
956,0.9999722126432556
957,0.0076003450271255
958,0.21485326404214855
959,0.16065606567448174
960,0.033979549059253336
961,0.9999999980032523
962,0.1273702223774149
963,0.9999950256825761
964,0.17583773623407536
965,0.9999999990782429
966,0.3306094759094886
967,0.036469749651709425
968,0.47288318958648046
969,0.022269846638133563
970,0.9562489398496499
971,0.8494178842444939
972,0.08258594514763037
973,0.9997801815237025
974,0.02595035909524539
975,0.8950663576987693
976,0.00030104107522181656
977,0.903130436448328
978,0.9792507426881841
979,0.22945722282951275
980,0.1691716770054999
981,0.9999999979242856
982,0.18783584393784442
983,0.6427862185950399
984,0
985,0.24906594454934874
986,0.2404235184171725
987,0.6348523565627506
988,0.056094085794056815
989,0.8010408501990748
990,0.43983663570732257
991,0.1791941590674909
992,0.3955355245953231
993,0
994,0.2773041919740359
995,0.3170696132841318
996,0.002289796101767049
997,0.07866736927981625
998,0.20921684873210003
999,0
1000,0.36056678730978725
1001,0.54118367692033
1002,0.036916781953975686
1003,0.006048615534829802
1004,0.4705882681310458
1005,0.9999999999999916
1006,0.9611644112301984
1007,0
1008,0.9970757834840747
1009,0.9999999999997915
1010,0.903881876441527
1011,0.00380993527883514
1012,0
1013,0.5755451577134851
1014,0.9926878385178978
1015,0.9999999999999862
1016,0.9915691646581105
1017,0.3218665888034545
1018,0.9973902221124472
1019,0.9923544712516166
1020,0.9999999999611999
1021,0.5924961227851271
1022,0.18870156132387045
1023,0.09429969745546064
1024,0.885432514514946
1025,0.021193697988555756
1026,0.12964445147637385
1027,0.9303034385408094
1028,0.11028178504576854
1029,0.000239508159008119
1030,0.9999437760265594
1031,0.44884400201156655
1032,0.004073370342653501
1033,0.1560843455502129
1034,0.9721571971981261
1035,0.003593555422342779
1036,0.8853827369266208
1037,0.10495157656013356
1038,0.9985095936987356
1039,0.9278976662229877
1040,0.5488938595553763
1041,0.7466610774564906
1042,0.003635094078641143
1043,0.0008259108338122184
1044,0.18301109937722754
1045,0.49235393658572435
1046,0.005611670513957475
1047,0.003373711812376621
1048,0.9157063221694676
1049,0.001633659320095048
1050,0.13523433994960335
1051,0
1052,0.5317266750472012
1053,0.0053441934179447245
1054,0.9999999983321961
1055,0.9992140437409633
1056,0.16522074801273412
1057,0.0035488182841477717
1058,0.005896275807873091
1059,0.3615655086659451
1060,0.5711567141293841
1061,0.7244669358900191
1062,0.001292758803519117
1063,0.9840494777965234
1064,0.9999991969034331
1065,0.5306765619489211
1066,0
1067,0.35712761501080287
1068,0.10761396168691081
1069,0.20233616352395728
1070,0.0010827381713704274
1071,0.5368548583257002
1072,0.9636219460789525
1073,0.015303592156588025
1074,0.41564063572440085
1075,0.9999999982298893
1076,0.002230271177885557
1077,0.45391057779679317
1078,0.007761546172524814
1079,0.9999999999999987
1080,0.0681136960796407
1081,0.7505867383176693
1082,0.4838903848060294
1083,0.2611643119445155
1084,0.005421677211286886
1085,0.15341291949546912
1086,0.668110252420426
1087,0.9999999999999885
1088,0.9582169300333734
1089,0.8554079982011652
1090,0.2703575244470285
1091,0.02910412846414729
1092,0.007861958748406953
1093,0
1094,0.9998719125743399
1095,0.9994662822921219
1096,0.08474022127621468
1097,0.026462806201248155
1098,0.010658948681581196
1099,0.9979027049381713
1100,0.8832617296173009
1101,0.9999999918885555
1102,0.004311852509524842
1103,0.0298483009325897
1104,0
1105,0.9566904840029942
1106,0.871647949404373
1107,0.8129761415191223
1108,0.9820031613444214
1109,0.08174053141871969
1110,0.9999976352877764
1111,0.9999999999950022
1112,0.016793439098839503
1113,0.9999998992481257
1114,0.28858177407988755
1115,0.01767490804100673
1116,0.0016454279418508888
1117,0.999998396079006
1118,0.9297235109952677
1119,0.023075516904473473
1120,0.5238862632788104
1121,0.903264194401212
1122,0.14511531517082432
1123,0.30160540841964373
1124,0.11909870515926421
1125,0.3240702742025125
1126,0.07054216604349005
1127,0.9999627209368502
1128,0.3591560288638916
1129,0.5265396997910093
1130,0.206362702128742
1131,0.002529985671694421
1132,0.9999999999951243
1133,0.8634615508041045
1134,0.6144573163824905
1135,0.16393442343307857
1136,0.062184945982914096
1137,0.496673709180106
1138,0.011386870647756037
1139,0.9999479455128555
1140,0.002736815267358925
1141,0.8922262211317395
1142,0.22586300496834805
1143,0.7848018505715356
1144,0.004392930538348442
1145,0.0035753452716532647
1146,0.4570479384952363
1147,0.9335191084623262
1148,0.35028384915633237
1149,0.020773872180550206
1150,0.8998044613139572
1151,1.0
1152,0.040269579183129234
1153,0.3381430859302752
1154,0.9972893700254285
1155,0.6922672692631866
1156,0.05272588368159026
1157,0.6604546718916445
1158,0.9999924495409875
1159,0.06467501306164733
1160,0.27191910581966494
1161,0.00026737350505840667
1162,0.06860329619043788
1163,0.4133798902189776
1164,0.9999993444738761
1165,0.7328190068275282
1166,0.03898033273011922
1167,0.08334362560935632
1168,0.9403361923714628
1169,0.9992221691806679
1170,0.023523098375447332
1171,0.002081129960750881
1172,0.00860354696611175
1173,0.9999991898945241
1174,0.001630992345998709
1175,0.999990473730399
1176,0.04548299933378696
1177,0.008247623599271645
1178,0.9996446923026026
1179,0.9999999998950161
1180,0.50003334582814
1181,0.9376861426004539
1182,0.3590282466323561
1183,0.11635078077898535
1184,0.0016954632877096614
1185,0.9999880337666751
1186,0.30640511001876486
1187,0.21613105583325964
1188,0.42815853411677474
1189,0.6136290740569638
1190,0.2579552067524968
1191,0.9999989720697695
1192,0.0006650926751935493
1193,0.0030415274335606883
1194,0
1195,0.9999535517269826
1196,0.6226940414874578
1197,0.15808171554290723
1198,0.6969477655767798
1199,0.051979590731590725
1200,0.05875842116683524
1201,0.027761330531569765
1202,0.8691338036890863
1203,0.039036490069507435
1204,0.641910027674211
1205,0.8228138092201792
1206,0.001411112961265427
1207,0.9925837442223555
1208,0.46377795343975403
1209,0.5073639355439248
1210,0.4529174707348492
1211,0.008262833916201225
1212,0.0017255433416117436
1213,0.99999999878235
1214,0.13176219996872277
1215,0.9999999999999816
1216,0.0004262956809009408
1217,0.1230852730722561
1218,0.9929114503369663
1219,0.037028500345659986
1220,0.02866074606324694
1221,0.9855072980370192
1222,0.13914996689651893
1223,0.9935067675201783
1224,0.7472100683038518
1225,0.9907045902959486
1226,0.004548195918231752
1227,0.9926676369578166
1228,0.4861883887804256
1229,0.9857475445935382
1230,0.030590808146898404
1231,0.2260266735031866
1232,0.9997274221177717
1233,0.2752406402188209
1234,0.5227851432453747
1235,0.1658988991733918
1236,0.9999999261776834
1237,0.17412323449588957
1238,0.7068491474011316
1239,0.9631069328232061
1240,0.9935255223342772
1241,0.147537019281231
1242,0.9998268457559515
1243,0.08885776064672471
1244,0.48125091960070854
1245,0.9616764351777255
1246,0.999986475664814
1247,0.0380919359976927
1248,0.04101675182631605
1249,0.18950295110904303
1250,0.9999999999999576
1251,0.1344829392943379
1252,0
1253,0.6334360181796429
1254,0.044656430214111045
1255,0.7878432535336876
1256,0.9702589054401083
1257,0.09032126051359177
1258,0.3354198755390225
1259,0
1260,0.24693752483520554
1261,0.01211960334295449
1262,0.9999798448266767
1263,0.05187996797460304
1264,0.05898722201213496
1265,0.060194070217061704
1266,0.9679909521204201
1267,0.7308494469923362
1268,0.05140298811738223
1269,0
1270,0.9570569325464697
1271,0.06238068587682865
1272,0.26860798456366186
1273,0.3083868233524489
1274,0.014948411815653312
1275,0.70434558942068
1276,0.9999930857831599
1277,0.997711467140698
1278,0.2751826348681237
1279,0.9997069140476921
1280,0.16041011972747324
1281,0.4968068611580697
1282,0.24531975587389473
