Id,Prediction
340,0.0004945603066973167
341,0.01522160012633486
342,0.029399051601892736
343,0.000508379063358703
344,0.18062628831405286
345,0.027479368216128848
346,0.006879069528441634
347,0.24370634483461
348,0
349,0.004214768905564458
350,0.02787811845358592
351,0.031165348105354373
352,0.003910744348770074
353,0.003119490920656121
354,0.017789949305308913
355,0.07760351044066084
356,0.09734631792772631
357,0.014294793228026159
358,0.012278788425784712
359,0.0767827729669004
360,0.17771388779051925
361,0.0021967073480824444
362,0.12680301843305977
363,0.05874797574304412
364,0.044289555893394235
365,0.18066236157232332
366,0.1671916819203695
367,0.14636197269678913
368,0.02283220620500672
369,0.018529642184483178
370,0.0030839530131511494
371,0.05924653264767247
372,0.05448773923425285
373,0.05747387860736711
374,0.022271345335566697
375,0.033888431743326605
376,0.07890980776701029
377,0.003386467113139467
378,0.24201714853092215
379,0.0037693201633985972
380,0.0008243011934869024
381,0.005135198622186956
382,0.030047047425519367
383,0.02721675224669488
384,0.05691514465346571
385,0.0356972152349957
386,0.1143943616454783
387,0.03870425247850573
388,0.06571363276541699
389,0.0015069814397812634
390,0.08111071056538127
391,0.24952310055387011
392,0.020495603665487964
393,0.002007243158363562
394,0.04922188174571836
395,0.32701800724923147
396,0.001281356454611161
397,0.1706522240518389
398,0.008410524450304812
399,0.09081532183729997
400,0.05405445695993212
401,0.05792357520855885
402,0.004379214408306771
403,0.11720214036309391
404,0.016944285592511626
405,0.013467482572465097
406,0.3514859725599269
407,0.09850526574425786
408,0.1522406288667392
409,0.02897399425760214
410,0.20942226787828666
411,0.13693353073981426
412,0.015931248116355847
413,0
414,0.009140141618451364
415,0.07905694150420949
416,0.006455178597519804
417,0.02106654473466844
418,0.05661385170722978
419,0.004771384523942841
420,0.034109237158988635
421,0.06622661785325219
422,0.02074688796680498
423,0.23979625973207228
424,0.003469150708942863
425,0.029429590791153815
426,0.21457809604103406
427,0.5306686305052324
428,0.002646651325543756
429,0.04939317312787275
430,0.10863100854603283
431,0.01007616133003347
432,0.008748695448054712
433,0.003447353685079541
434,0
435,0.0013406753116442338
436,0.0005067851144030426
437,0.002709758448265359
438,0.04116934847963091
439,0.08451378847059228
440,0.18506889421788805
441,0.20032733246124987
442,0
443,0.07997161274971246
444,0.2678189500236678
445,0.0028743798116736144
446,0.015201225337579305
447,0.015027827244457205
448,0.457495710997814
449,0.03612765764163325
450,0.01816087208934502
451,0.27530127562051676
452,0.061151934738930915
453,0.26163708298099736
454,0
455,0.10463701596227337
456,0.009763651194714484
457,0.09265056386297378
458,0.004390995341530176
459,0.07010779393427419
460,0.07006016811193962
461,0.025863030005593587
462,0.09689484994502043
463,0.05872776229792154
464,0.03361463227264072
465,0.26640252630926675
466,0.0063857185943183995
467,0.0032625776232526192
468,0.006946677141800735
469,0.011627801456676395
470,0.192252976300893
471,0.1488196357864957
472,0.05082217430361973
473,0.018944387931868988
474,0.006630388816737596
475,0.44262935501471873
476,0.00290217384583813
477,0.21444163162335728
478,0.16322805720767927
479,0.0827379240401869
480,0.11371393130815532
481,0.05616459124365089
482,0.19609535902338043
483,0.12918502241126162
484,0.017162522123766486
485,0.007633062950606648
486,0.0884574820723792
487,0.1847604607112004
488,0.179316968752367
489,0.02025298715615303
490,0.018960514247076028
491,0.17489333881608365
492,0.0048231573587438036
493,0.02809387802771537
494,0.03275024831920845
495,0.08430849306388341
496,0.0047224481472137115
497,0.02744020568815401
498,0.0026504414412795076
499,0.007570007707793657
500,0.0010667749827515617
501,0.3620502577611363
502,0.004675677986655887
503,0.0017447152632349037
504,0.203283192872215
505,0.17233844611640886
506,0.03307134745614468
507,0.012212388424121862
508,0.01318302486514625
509,0.0023078276746316974
510,0.007988704973323218
511,0.006442903104588024
512,0.1179792153678273
513,0.000467741480519109
514,0.007312637143867932
515,0.1432670637653132
516,0.0035371702256485793
517,0.005765002377333737
518,0.2867696673382022
519,0.1423540710868647
520,0.004978336279078159
521,0.00717842536077554
522,0.21586849877750866
523,0.05522384743769511
524,0.031137395123345322
525,0.27231603196098514
526,0.5172606001118717
527,0.0013142401024272383
528,0.08719093507238362
529,0.14594527965236254
530,0.06667839282253245
531,0.13293777318818722
532,0.22487705396997784
533,0.06385203472053105
534,0
535,0.014246517597268445
536,0.05383695173485942
537,0.10127393670836667
538,0.15246573861602863
539,0.17302041916294256
540,0.010129480039128778
541,0.003211385921360904
542,0
543,0.2644882062431073
544,0.17551548992550906
545,0.04774123304982338
546,0.008420026430504447
547,0.0504431408817342
548,0.02481840421053992
549,0.02380440333411489
550,0.02907378226748953
551,0.15080620968223335
552,0.10162687456496994
553,0.05731351558303137
554,0.025263515519761495
555,0.14412679205769205
556,0.1150527748363872
557,0
558,0.025003418669860382
559,0.02744437174744934
560,0.08518518518518518
561,0.003531253054729455
562,0.0023029594960446197
563,0.0357507847383376
564,0.19595788889045038
565,0.13468700594029479
566,0.003157584241746357
567,0.4099063988448503
568,0.15949044456578
569,0.017738751654443555
570,0.020975845948364453
571,0.1792483669382134
572,0.08164965809277261
573,0.14119771664160316
574,0.016806509925823842
575,0.06831147465572027
576,0.005157360244653623
577,0.1928616422657802
578,0.37506177148011616
579,0.06374727475158533
580,0.006430901411885911
581,0.30346896837705395
582,0.05737188315093165
583,0.03553544691471381
584,0.21510632307044103
585,0.10787731528460709
586,0.003484632241343935
587,0.02084625418696913
588,0.10278989254280914
589,0
590,0.38643893351349745
591,0.0034645492638226143
592,0.021287841728039658
593,0.20030245988190934
594,0.40290927557628164
595,0.1285166001593433
596,0
597,0.00965609099170535
598,0.004825908620142726
599,0.0046968548648006515
600,0.14103180595966572
601,0.027022356600305098
602,0.037412902040869916
603,0.0604556871576554
604,0.28867513459481287
605,0.049598816377784134
606,0.10792552900841436
607,0.015759942735252608
608,0.0037558019109206926
609,0.09274110775503977
610,0.04083935228734603
611,0.09311229562840942
612,0.1886496231788509
613,0.004008990218436609
614,0.016635257661721303
615,0.01532168495773819
616,0.016698839714657434
617,0.03043382577364346
618,0.03224129401095805
619,0.0036882030828614657
620,0.5253416817093991
621,0.005644944689550544
622,0.1005659937148103
623,0.002557026316018502
624,0
625,0.03130760422365066
626,0.23281653683320877
627,0
628,0.14010206791262117
629,0.04368532540885742
630,0.032215440195600145
631,0.08604140394366469
632,0.10303543284236245
633,0.1044465935734187
634,0.07063455991451888
635,0.02326160176753701
636,0.013610797100201476
637,0.26784977002932236
638,0.008985520268879391
639,0.14273582042094196
640,0.16250702214504936
641,0.1007311240718912
642,0.010243447081915555
643,0.01569218809786242
644,0.1604484561902093
645,0.004854788620932065
646,0.2163527458533815
647,0.0049252718101641625
648,0.020064308847628203
649,0.13977868638480134
650,0.008710153726424178
651,0.030653365991446857
652,0.013519961749979211
653,0.018079296068430672
654,0.0004868309162034692
655,0.009444992837183329
656,0.007068621404722588
657,0.012831146579049721
658,0.13326173153487514
659,0.08664323303256
660,0.002234398388480248
661,0.18249909877210788
662,0.06485853566282361
663,0.012067476904266608
664,0.00854700357797385
665,0.007271044911510829
666,0.14975799425309097
667,0.04839339184958273
668,0.2873547221270259
669,0.1533929977694741
670,0.05222819714937098
671,0.012541528353604258
672,0.1753525503935458
673,0.003953088828326865
674,0.35816166174424113
675,0.007750049460542926
676,0.06826021514709875
677,0
678,0.02631806779839076
679,0.023351741761622143
680,0.02767576539901378
681,0.0075188501249130206
682,0.016017300863786547
683,0.16556182494417415
684,0.006542705672517613
685,0.009983510475519328
686,0.006420900247421888
687,0.009103285936170836
688,0.017587685544427186
689,0.016598725007532133
690,0.008214403046712613
691,0.022011272658140596
692,0.11590428209963063
693,0.30949223029508643
694,0.03839952740372465
695,0.027428894503296868
696,0.0019647307571794928
697,0.029554311532517603
698,0.008351040071981529
699,0.10886252830051539
700,0.03808259780679517
701,0.06356417261637283
702,0.05312191611327508
703,0.029688481476854982
704,0.03368884971509371
705,0.26513259945788503
706,0.08792997326534721
707,0.09091372900969896
708,0.08630409002455232
709,0.055840361287342294
710,0.0008278465913259535
711,0.14966892342574353
712,0.03860288410754584
713,0
714,0.05657759563453445
715,0.03518307378149195
716,0.0006642804287697161
717,0.3709317007496956
718,0.004733731125473746
719,0.3292890799573596
720,0.044789051310939694
721,0.09846257812166737
722,0.4869258405481767
723,0.025515518153991442
724,0.019198137410269475
725,0.279078152825719
726,0.44946657497549475
727,0.059485884187354135
728,0.014064835176256273
729,0.18093671611393647
730,0.19026059766179762
731,0.30323921743156135
732,0.0048260300173902084
733,0.023549524052325653
734,0.00801238468600206
735,0.00043146187568524893
736,0.6330541649476573
737,0.028938348386889533
738,0.178483691519045
739,0.013869260169287979
740,0.04892548902451449
741,0.08933083346868212
742,0.25724425548526675
743,0.3225572315956639
744,0.02297114594368833
745,0.036661778755338326
746,0.022717027988685586
747,0.2740040263665258
748,0.024483344015418657
749,0.037631091622675285
750,0.026576998525088352
751,0.04202824999048194
752,0.57953786404698
753,0.005329691945728996
754,0
755,0.09165165250285487
756,0
757,0.3656464943069806
758,0.049891657510825284
759,0.03147796133779133
760,0.03478301457697401
761,0.006338590328982378
762,0.11244097694669825
763,0.49109100369863906
764,0.14577530332212738
765,0
766,0.00651580985462061
767,0.0076937304811282034
768,0.008197061222024954
769,0.12628920507068042
770,0.008201130521752047
771,0.11236841303958653
772,0.0024203144342757697
773,0.1250245604358515
774,0.0027727567024877038
775,0.0007759054063610075
776,0.07182709593617034
777,0.003964052457170563
778,0.11115131650234929
779,0.08260654290611125
780,0.015989816276358478
781,0.11866554440733615
782,0.006375335211984333
783,0.12561314825711067
784,0.031157744352353123
785,0.13141649203968975
786,0.06575508591620287
787,0
788,0.010623579813602324
789,0.22769825216259604
790,0.15253589180251298
791,0.079964757995043
792,0.02038150471882182
793,0.00019642083509912637
794,0.12110626686372901
795,0.3658166715663088
796,0.007577569845253762
797,0.032055140114552225
798,0.05624320854043717
799,0.13658537928381728
800,0.05804915804453218
801,0.011575933128134291
802,0.024537876350967165
803,0.057702978608461526
804,0.14489138355539885
805,0.1379827774263798
806,0
807,0
808,0.012614064632381248
809,0.08995329148863568
810,0.08654527308329253
811,0.01597178679939951
812,0.014548981788323253
813,0.0014971115943589516
814,0.04831094163114094
815,0.377716724251613
816,0.09963675869792664
817,0.1669201426043971
818,0.0013100377975593022
819,0.027876169621299254
820,0.016813105543356625
821,0.01611897152379228
822,0.2316802853613611
823,0.03649456803574235
824,0.014580296087995107
825,0.06446769768849464
826,0.004174501208213536
827,0.0015874265785680163
828,0.03043112685231834
829,0.1586755792051519
830,0.10897586225014275
831,0.06785782657194754
832,0.11927999969283636
833,0.13145088996838103
834,0.1143323900950059
835,0
836,0.0983884435663913
837,0.009714004210487468
838,0.07144377948330333
839,0.012942340885816991
840,0.029373674772302332
841,0.0801729798201523
842,0.0033590823488031723
843,0.2869428206737055
844,0.25
845,0.021158561346329666
846,0.07431817004474646
847,0.02104641986648739
848,0.028643067372052106
849,0.1769494230913877
850,0
851,0.005507447613196273
852,0.0035709275835691416
853,0.01509872021822016
854,0.015267095888502943
855,0.3041651646201798
856,0.034523071998602786
857,0.10348231566774141
858,0.03731822481426737
859,0.011656446207853687
860,0.03873635148219719
861,0.3440511766019877
862,0.3951316644589048
863,0.013061712082497774
864,0.014438803058546737
865,0.00895843744077961
866,0.1369093530705375
867,0.07488713544559286
868,0.008457727486737864
869,0
870,0.10703932713820805
871,0.052213098379560424
872,0.013182674418552512
873,0.17362169873047206
874,0.19124152060583915
875,0.032977803313192895
876,0.18234784642481652
877,0.00045949943664254855
878,0.017209548373761752
879,0.0984965708774988
880,0.17146809243921543
881,0.02486467088677865
882,0.20236218768597952
883,0.17087441929628164
884,0.03517580705192341
885,0.01023503388902094
886,0.008887651497933403
887,0.03066542934827614
888,0.1439104057590583
889,0.1750350105035012
890,0.01034618092073668
891,0.0629413722400974
892,0.030464593755629647
893,0.003807174934610778
894,0.02202386742393392
895,0.001919088879358113
896,0.007904321991398129
897,0.0018034105847152388
898,0.009034618090908242
899,0.06906138832741962
900,0.0005463480785501132
901,0.08955244237056603
902,0.08320502943378437
903,0.26919095102908275
904,0.005162687284415776
905,0.0012288165422328023
906,0.030818303563456204
907,0.06140350877192982
908,0.000846101209281592
909,0
910,0.07907832847646715
911,0.017548249438021402
912,0.018393488713008232
913,0.07074585881288369
914,0.005120216282503756
915,0.8143606361597074
916,0.005305406860239367
917,0.2503521700830226
918,0.02115332906140486
919,0.09593031545036777
920,0.0016673306434816133
921,0.2839118288855869
922,0
923,0.0035777820377261267
924,0.007669649888473705
925,0.2154854879526722
926,0.012695214508537415
927,0.011313075860008535
928,0.05155526907505069
929,0.11294786954583963
930,0.09177409074948296
931,0.029285026582792906
932,0.0446096380686135
933,0.04395339016644659
934,0.017267062892749267
935,0.03247340584685654
936,0.20578861822859315
937,0.0429026032070298
938,0.2269534324407202
939,0.471870105616408
940,0.011853217733415551
941,0.0037690830196118706
942,0.002864319897014438
943,0
944,0.046778984440783114
945,0.01802378257132679
946,0.06546497780495455
947,0.2018859113960697
948,0.3114768646869756
949,0.5872615483122713
950,0.015686946563433075
951,0
952,0.003791146686791546
953,0.010083065867842722
954,0.0018052065795230744
955,0.03471050672503116
956,0.1602989116822443
957,0.001932322054201809
958,0.018266249405349395
959,0.019439220355953586
960,0.02316127614504004
961,0.09789426228658236
962,0.01475093491456869
963,0.36689969285267143
964,0.03380781232276341
965,0.24356115022372735
966,0.012690294018800263
967,0.004384548158851525
968,0.34875922444144275
969,0.005156724274259712
970,0.07093294321126381
971,0.027812727694913598
972,0.07055850461306006
973,0.10630394870617758
974,0.021259987338999975
975,0.3746082766661003
976,0.00030104107522181656
977,0.07695007782961613
978,0.3536778534718144
979,0.0164186307721032
980,0.04169539239683969
981,0.09344152199581895
982,0.009352536137904122
983,0.03388100616863959
984,0
985,0.22810212212413686
986,0.2404235184171725
987,0.03758243410671087
988,0.051182171067691386
989,0.06812330069471087
990,0.04227029505402979
991,0.017003991446960447
992,0.03888255298906267
993,0
994,0.01739946054352589
995,0.024963644568952222
996,0.0012830945896405268
997,0.06304659697508429
998,0.16441542811360543
999,0
1000,0.09351718179520722
1001,0.05048332702934198
1002,0.00560082418211744
1003,0.0015392267881578939
1004,0.06830036243778025
1005,0.2157006607879263
1006,0.12217095656121651
1007,0
1008,0.3449417900125087
1009,0.46470919807135136
1010,0.11830490725054947
1011,0.00380993527883514
1012,0
1013,0.1483639433289787
1014,0.4853626716970754
1015,0.24515335393363105
1016,0.1371988746550782
1017,0.16388290780240652
1018,0.25295175639300227
1019,0.038778336716474064
1020,0.37563478152585716
1021,0.06767633692869746
1022,0.07412493166611012
1023,0.0046290126724465586
1024,0.3387398604503847
1025,0.006062543712045023
1026,0.028061367158207663
1027,0.08716890385760667
1028,0.010030084195899385
1029,0.000239508159008119
1030,0.18486956863385012
1031,0.11185889820770767
1032,0.003863801889394482
1033,0.047284190812050576
1034,0.09921083000437608
1035,0.002515498514562567
1036,0.083753151271601
1037,0.002758486771515906
1038,0.06693994276414207
1039,0.1749289825998979
1040,0.2630364839369604
1041,0.07676024136828462
1042,0.003635094078641143
1043,0.0008259108338122184
1044,0.07954982848096635
1045,0.06865028153433317
1046,0.003313577699888945
1047,0.003373711812376621
1048,0.06146576398025575
1049,0.001633659320095048
1050,0.014970374709720501
1051,0
1052,0.04072565995520064
1053,0.0028953390732950413
1054,0.15949790279228296
1055,0.12712834523274563
1056,0.009948402116491737
1057,0.0035488182841477717
1058,0.0028032988446999667
1059,0.02285984832473322
1060,0.12123804153674757
1061,0.1956674529301846
1062,0.001292758803519117
1063,0.235179430538674
1064,0.1539884216898461
1065,0.02975861165692342
1066,0
1067,0.07319934017431882
1068,0.03633002212917914
1069,0.040888646586515934
1070,0.0010827381713704274
1071,0.14217799659083227
1072,0.14076055202001636
1073,0.0070014457791734794
1074,0.028840128339318108
1075,0.11503946170861015
1076,0.0016007620460987853
1077,0.052220632536686615
1078,0.003534871179711301
1079,0.2195683717320586
1080,0.03464093416109786
1081,0.3945920303158997
1082,0.10548162696116146
1083,0.048477019410454895
1084,0.002796767908918199
1085,0.01523346462066155
1086,0.030764906249759322
1087,0.19932787990108655
1088,0.033517037521773325
1089,0.04599465173169946
1090,0.04405347035197645
1091,0.00673500416631959
1092,0.005522762729992099
1093,0
1094,0.16687271220686645
1095,0.10673973081534781
1096,0.008652315125110352
1097,0.026462806201248155
1098,0.0019993902789332127
1099,0.08211860821522592
1100,0.13795154010012944
1101,0.4117581097845098
1102,0.004311852509524842
1103,0.00992486233517256
1104,0
1105,0.12593494197247088
1106,0.06761470594873338
1107,0.06984302957695782
1108,0.2920342527255988
1109,0.08174053141871969
1110,0.08380515935567971
1111,0.15145115522226707
1112,0.010418517154371344
1113,0.11951689602048471
1114,0.10348356400148302
1115,0.01767490804100673
1116,0.0016454279418508888
1117,0.134957932559687
1118,0.14117268281828899
1119,0.002095167991424798
1120,0.37417539623037294
1121,0.10216220369307744
1122,0.018041108397427515
1123,0.18844514341513804
1124,0.014065786666257503
1125,0.06002315804147467
1126,0.07054216604349005
1127,0.10455354512616782
1128,0.11043316238002207
1129,0.05455279531711778
1130,0.08789616805780978
1131,0.002529985671694421
1132,0.13349824784699543
1133,0.09224698756345727
1134,0.2532897947454396
1135,0.02431846856834364
1136,0.007578440196707138
1137,0.40677339878687774
1138,0.0027977297365553763
1139,0.4309771173011193
1140,0.001457719752328304
1141,0.08623233151598958
1142,0.028318628426111055
1143,0.3464101615137754
1144,0.001824465179406316
1145,0.001927754255690471
1146,0.024365721448783118
1147,0.08295762228749581
1148,0.27713699773684664
1149,0.0023756014362058095
1150,0.2368272268364067
1151,0.7518437488902675
1152,0.024112141108520606
1153,0.059781283395711086
1154,0.17580931514073433
1155,0.049341149867615806
1156,0.008885116257731073
1157,0.02522942415794477
1158,0.19738550848793068
1159,0.029398771366214882
1160,0.044257083711982864
1161,0.00026737350505840667
1162,0.00904468256615527
1163,0.04233337566673017
1164,0.6837948979863563
1165,0.03603547637172067
1166,0.013783673534973267
1167,0.03103854276221004
1168,0.15348515337873012
1169,0.2637845253382445
1170,0.007692744866267347
1171,0.002081129960750881
1172,0.002843204701196004
1173,0.11197850219117086
1174,0.001630992345998709
1175,0.4016096644512494
1176,0.0062767825023392395
1177,0.004084752842486884
1178,0.12765694770084507
1179,0.20095724196880282
1180,0.20396858886571295
1181,0.07629489693403566
1182,0.039669741190751374
1183,0.00874562164243185
1184,0.0016954632877096614
1185,0.2390693081385827
1186,0.020028134222698953
1187,0.06167554087354404
1188,0.13544238787836205
1189,0.12308303369868932
1190,0.0716258980482315
1191,0.10892385771565849
1192,0.0006650926751935493
1193,0.002386583451623807
1194,0
1195,0.10176291420521177
1196,0.03195184891231098
1197,0.010249718563674938
1198,0.28796935250961325
1199,0.024705631726952573
1200,0.04925690038994379
1201,0.007679141753358146
1202,0.04964177820281913
1203,0.023153020599408995
1204,0.025996695759394162
1205,0.05585472603071653
1206,0.001411112961265427
1207,0.06390422554511827
1208,0.016684248460686064
1209,0.033736028215477463
1210,0.2413672925044514
1211,0.004197939736950635
1212,0.0017255433416117436
1213,0.16012815380508713
1214,0.012712834523274564
1215,0.26462806201248157
1216,0.0004262956809009408
1217,0.09166199015381171
1218,0.051231551957855996
1219,0.017718719304508322
1220,0.010580642215886565
1221,0.43114545428877327
1222,0.016722462750676532
1223,0.20771894586858644
1224,0.3404588205713006
1225,0.11612281922690058
1226,0.004070063737436709
1227,0.4805744491767523
1228,0.014898726899649101
1229,0.10175520261388922
1230,0.016747758799725638
1231,0.03324724821143871
1232,0.2741152067429277
1233,0.27231603196098514
1234,0.313068732785402
1235,0.09274730045752469
1236,0.18955095542230996
1237,0.17412323449588957
1238,0.045450180230394224
1239,0.321982896722777
1240,0.09092910293878657
1241,0.006669961288398128
1242,0.45124636501057397
1243,0.00828173324999922
1244,0.09520969223867498
1245,0.2884777917893808
1246,0.2558431854844454
1247,0.0030376735185712062
1248,0.008830732145952315
1249,0.021933098405193446
1250,0.32620741805734144
1251,0.018157365462103194
1252,0
1253,0.09988144791213983
1254,0.022721405353294154
1255,0.0739406680639479
1256,0.17171858923230887
1257,0.03811541031698283
1258,0.08742530731143222
1259,0
1260,0.013530906836160865
1261,0.0052045228219099356
1262,0.03849001794597505
1263,0.008150849892673399
1264,0.0332193969352256
1265,0.00435710200950299
1266,0.13077567789853217
1267,0.021835657337057335
1268,0.018599463544224683
1269,0
1270,0.14375483151578433
1271,0.02510688272034234
1272,0.017484429687203998
1273,0.05848267379744321
1274,0.011981992614493741
1275,0.04213375100259566
