Id,Prediction
285,0.89931375
286,0.2593838
287,0.92816603
288,0.93604165
289,0.9334136
290,0.9351045
291,0.93603635
292,0.9359743
293,0.9286271
294,0.9359675
295,0.93604165
296,0.9326151
297,0.89771074
298,0.93604165
299,0.93604165
300,0.9011172
301,0.90779406
302,0.8221765
303,0.9343257
304,0.9346291
305,0.93604165
306,0.93471247
307,0.9309366
308,0.8978101
309,0.9328381
310,0.9348373
311,0.88196915
312,0.93604165
313,0.93072546
314,0.9334627
315,0.8957815
316,0.9359807
317,0.9344649
318,0.8534502
319,0.93590873
320,0.92688185
321,0.93474185
322,0.9290145
323,0.93589807
324,0.93604165
325,0.9317796
326,0.91570765
327,0.9071161
328,0.93494874
329,0.89541036
330,0.93595916
331,0.936005
332,0.9357275
333,0.93566144
334,0.9334609
335,0.9353159
336,0.9359675
337,0.9351414
338,0.93540967
339,0.8982062
340,0.9360327
341,0.9347654
342,0.9348621
343,0.9360273
344,0.8957244
345,0.93331987
346,0.93566227
347,0.83124626
348,0.93604165
349,0.93571746
350,0.9335441
351,0.9328266
352,0.9356944
353,0.93571067
354,0.9339683
355,0.9336049
356,0.9172031
357,0.9345693
358,0.9349205
359,0.9269928
360,0.9027352
361,0.936002
362,0.9304073
363,0.9280757
364,0.9317398
365,0.8997227
366,0.89561146
367,0.9313428
368,0.9342923
369,0.9347329
370,0.9359859
371,0.933508
372,0.931027
373,0.9296426
374,0.93436795
375,0.9325641
376,0.9303529
377,0.9359248
378,0.92793083
379,0.9359736
380,0.93601775
381,0.93558246
382,0.9330948
383,0.9355047
384,0.93243766
385,0.93329763
386,0.9125292
387,0.935075
388,0.92971313
389,0.9359704
390,0.9223808
391,0.89954567
392,0.9336509
393,0.9358348
394,0.93348926
395,0.8695565
396,0.9359598
397,0.89142257
398,0.9358897
399,0.92193085
400,0.9312595
401,0.9283831
402,0.935636
403,0.9138226
404,0.93475693
405,0.93557817
406,0.8994554
407,0.9210437
408,0.90002805
409,0.93365216
410,0.87507665
411,0.91665274
412,0.9345955
413,0.93604165
414,0.93536943
415,0.92640066
416,0.935925
417,0.93396777
418,0.93485206
419,0.9359554
420,0.9343988
421,0.9346061
422,0.93425226
423,0.8888534
424,0.9358108
425,0.93284774
426,0.8691741
427,0.51371634
428,0.93582356
429,0.9320274
430,0.91687375
431,0.93557876
432,0.9356
433,0.9358126
434,0.93604165
435,0.93601745
436,0.9360326
437,0.9358964
438,0.9328672
439,0.92206633
440,0.8808466
441,0.87646013
442,0.93604165
443,0.92549217
444,0.8135318
445,0.93587583
446,0.93469936
447,0.935596
448,0.6634218
449,0.9333175
450,0.9349544
451,0.81128365
452,0.926323
453,0.90238607
454,0.93604165
455,0.9187399
456,0.93543273
457,0.92275715
458,0.93572634
459,0.93080395
460,0.92599654
461,0.9346478
462,0.9192309
463,0.9348047
464,0.9315672
465,0.8239149
466,0.93589485
467,0.93591624
468,0.9359161
469,0.93534774
470,0.89627767
471,0.89970225
472,0.9302975
473,0.9342566
474,0.9359219
475,0.5320709
476,0.9359146
477,0.8882198
478,0.93167984
479,0.93426275
480,0.9203834
481,0.9297679
482,0.88744694
483,0.9173269
484,0.9349998
485,0.93542117
486,0.92744064
487,0.91726565
488,0.9087262
489,0.93400156
490,0.9338341
491,0.90076274
492,0.9358274
493,0.9350753
494,0.93184155
495,0.9206554
496,0.9358134
497,0.93427366
498,0.9359717
499,0.93569463
500,0.93599457
501,0.75043315
502,0.93553567
503,0.9360101
504,0.8738756
505,0.890516
506,0.9330504
507,0.9351354
508,0.93487626
509,0.93596995
510,0.93519014
511,0.9355939
512,0.9144088
513,0.9360332
514,0.9358466
515,0.91389745
516,0.93596536
517,0.93545794
518,0.8479508
519,0.93166816
520,0.9359472
521,0.93552786
522,0.9286073
523,0.9342456
524,0.933042
525,0.8979712
526,0.37224057
527,0.936018
528,0.9227417
529,0.9010026
530,0.93462616
531,0.9088997
532,0.928829
533,0.9290787
534,0.93604165
535,0.9348053
536,0.9296244
537,0.92511356
538,0.9051096
539,0.88441706
540,0.93533945
541,0.9358643
542,0.93604165
543,0.81268466
544,0.9013173
545,0.9313472
546,0.93548435
547,0.933449
548,0.93374926
549,0.9338486
550,0.93458056
551,0.90351516
552,0.9165995
553,0.9280523
554,0.9344233
555,0.9033662
556,0.91518074
557,0.93604165
558,0.93528515
559,0.9339108
560,0.92680013
561,0.9357872
562,0.93582064
563,0.9320479
564,0.87957877
565,0.9115377
566,0.9357858
567,0.83660215
568,0.9048074
569,0.9351346
570,0.9346905
571,0.9120335
572,0.92971694
573,0.9041368
574,0.9351381
575,0.9274017
576,0.9357283
577,0.8725712
578,0.6561245
579,0.92829084
580,0.9356252
581,0.7936642
582,0.9325845
583,0.9325366
584,0.8790372
585,0.92191017
586,0.93570644
587,0.9337139
588,0.9175454
589,0.93604165
590,0.7151469
591,0.9357138
592,0.93456906
593,0.8708438
594,0.57880634
595,0.9121801
596,0.93604165
597,0.93521863
598,0.9356945
599,0.9359458
600,0.9020379
601,0.932849
602,0.9343663
603,0.92923546
604,0.8176247
605,0.93032783
606,0.92241913
607,0.9348926
608,0.9356663
609,0.9178143
610,0.93343526
611,0.9183777
612,0.8831882
613,0.9359692
614,0.9352312
615,0.9352434
616,0.93473005
617,0.9330689
618,0.93469584
619,0.935975
620,0.62439644
621,0.9355737
622,0.9184892
623,0.9358757
624,0.93604165
625,0.9331085
626,0.90946907
627,0.93604165
628,0.92240405
629,0.9308481
630,0.9326325
631,0.9307522
632,0.91542923
633,0.9310352
634,0.9309849
635,0.93441916
636,0.9357958
637,0.8288782
638,0.93548423
639,0.9134737
640,0.91236377
641,0.9265695
642,0.93490374
643,0.93516177
644,0.9111111
645,0.9359493
646,0.8674897
647,0.93572354
648,0.93462855
649,0.93198514
650,0.93513596
651,0.9330423
652,0.93560666
653,0.9356912
654,0.9360329
655,0.9358483
656,0.9356428
657,0.93477374
658,0.90708816
659,0.9294041
660,0.93600124
661,0.90709245
662,0.9284768
663,0.9357705
664,0.93533653
665,0.9359103
666,0.8972922
667,0.93036497
668,0.85456556
669,0.90782106
670,0.9317911
671,0.93554884
672,0.88532573
673,0.93597025
674,0.702177
675,0.9356058
676,0.92591023
677,0.93604165
678,0.93441033
679,0.9353543
680,0.9333291
681,0.93585765
682,0.93553704
683,0.8929153
684,0.9356724
685,0.93502074
686,0.9355373
687,0.9353254
688,0.93507236
689,0.9348457
690,0.93525624
691,0.93348604
692,0.90976673
693,0.7909228
694,0.93457586
695,0.9325506
696,0.9360005
697,0.9351546
698,0.9354852
699,0.92337376
700,0.9352646
701,0.92694044
702,0.9290708
703,0.9339904
704,0.9345827
705,0.81026995
706,0.9324624
707,0.9212538
708,0.9233854
709,0.931782
710,0.9360218
711,0.93218935
712,0.9324799
713,0.93604165
714,0.9296573
715,0.934387
716,0.9360297
717,0.7729387
718,0.93564826
719,0.79287136
720,0.9305335
721,0.92990965
722,0.39111874
723,0.93473214
724,0.93394125
725,0.8281558
726,0.6654724
727,0.930031
728,0.9346291
729,0.9306954
730,0.89954156
731,0.8089352
732,0.93595165
733,0.9340588
734,0.93589693
735,0.93603384
736,0.20881197
737,0.93312943
738,0.90831876
739,0.9348681
740,0.93183595
741,0.9297153
742,0.8278996
743,0.7910644
744,0.9348188
745,0.931962
746,0.933908
747,0.84499776
748,0.9341842
749,0.9329957
750,0.93399906
751,0.92992675
752,0.36546528
753,0.93581414
754,0.93604165
755,0.92267656
756,0.93604165
757,0.8780922
758,0.929557
759,0.93445593
760,0.9353376
761,0.9355198
762,0.92232543
763,0.4265975
764,0.9067146
765,0.93604165
766,0.9357144
767,0.93532026
768,0.9351816
769,0.9184971
770,0.93553483
771,0.9246906
772,0.9358343
773,0.91071624
774,0.9359915
775,0.9360277
776,0.9247298
777,0.9358104
778,0.9335167
779,0.92162323
780,0.93530864
781,0.931622
782,0.93560654
783,0.90806293
784,0.9323401
785,0.9180921
786,0.9265637
787,0.93604165
788,0.9353306
789,0.86880875
790,0.91055125
791,0.92423946
792,0.93563
793,0.93603814
794,0.9114334
795,0.792944
796,0.9352962
797,0.93255454
798,0.9305041
799,0.91035855
800,0.9311225
801,0.9351395
802,0.9340888
803,0.9346481
804,0.9111161
805,0.9112668
806,0.93604165
807,0.93604165
808,0.93519026
809,0.9258975
810,0.93068755
811,0.93500817
812,0.9350832
813,0.93601024
814,0.9313324
815,0.7763611
816,0.91673625
817,0.912096
818,0.93599105
819,0.9346573
820,0.93519914
821,0.9343358
822,0.8975472
823,0.9343657
824,0.9349649
825,0.92913395
826,0.93582875
827,0.93588537
828,0.9351798
829,0.930752
830,0.9220176
831,0.93360883
832,0.9122797
833,0.92370343
834,0.9158265
835,0.93604165
836,0.9186398
837,0.9358661
838,0.92965955
839,0.9348763
840,0.93441427
841,0.9278235
842,0.9357198
843,0.8861296
844,0.87633497
845,0.9341759
846,0.9236408
847,0.9339062
848,0.9327717
849,0.89648074
850,0.93604165
851,0.93575054
852,0.9357216
853,0.935334
854,0.9357126
855,0.78983134
856,0.93268543
857,0.9162324
858,0.9310925
859,0.93495375
860,0.9326237
861,0.75596625
862,0.66971797
863,0.93463117
864,0.93444496
865,0.93519545
866,0.9081695
867,0.9344409
868,0.93583775
869,0.93604165
870,0.91394323
871,0.92862153
872,0.9347454
873,0.90542865
874,0.9002489
875,0.93362194
876,0.8798054
877,0.9360334
878,0.934338
879,0.9337086
880,0.8923506
881,0.9337053
882,0.88220227
883,0.88586795
884,0.93230987
885,0.935846
886,0.93563896
887,0.9326345
888,0.9309984
889,0.8883575
890,0.9354907
891,0.92872345
892,0.93535346
893,0.9359533
894,0.93469715
895,0.936007
896,0.93589884
897,0.9360091
898,0.93522143
899,0.92962664
900,0.93603176
901,0.92683053
902,0.9272495
903,0.8311917
904,0.9358811
905,0.9360194
906,0.9329727
907,0.9276854
908,0.93600994
909,0.93604165
910,0.9228455
911,0.93446726
912,0.9346073
913,0.92807764
914,0.935554
915,0.0024368847
916,0.9359458
917,0.86153185
918,0.9338215
919,0.91930443
920,0.9359686
921,0.7986956
922,0.93604165
923,0.93582624
924,0.93567
925,0.86725545
926,0.9357703
927,0.9358372
928,0.92937493
929,0.9124623
930,0.92051077
931,0.93274206
932,0.93110055
933,0.9312053
934,0.9348663
935,0.9328947
936,0.87093925
937,0.93104917
938,0.8668287
939,0.5148872
940,0.935594
941,0.9357037
942,0.93598986
943,0.93604165
944,0.9301255
945,0.9344692
946,0.9264302
947,0.9299393
948,0.8128563
949,0.2692975
950,0.9349557
951,0.93604165
952,0.93597317
953,0.93585944
954,0.936009
955,0.9340333
956,0.89559627
957,0.93587136
958,0.9344935
959,0.9348671
960,0.9352353
961,0.9184251
962,0.93477225
963,0.6909548
964,0.9324499
965,0.8487687
966,0.9348061
967,0.9356151
968,0.9060833
969,0.93577063
970,0.9252998
971,0.93331957
972,0.9342941
973,0.91888934
974,0.9355604
975,0.8153929
976,0.9360362
977,0.92425424
978,0.7702943
979,0.93438107
980,0.9325767
981,0.91965485
982,0.93509036
983,0.93202573
984,0.93604165
985,0.9276303
986,0.9280428
987,0.9319053
988,0.93489105
989,0.92735374
990,0.930193
991,0.9342072
992,0.93340105
993,0.93604165
994,0.9342969
995,0.93312335
996,0.93600637
997,0.9344348
998,0.929586
999,0.93604165
1000,0.92702895
1001,0.92926353
1002,0.9355505
1003,0.93590415
1004,0.92840964
1005,0.8748101
1006,0.9144555
1007,0.93604165
1008,0.80128247
1009,0.50149375
1010,0.9116857
1011,0.93597287
1012,0.93604165
1013,0.9212309
1014,0.5923007
1015,0.84107435
1016,0.90688455
1017,0.9221307
1018,0.88184714
1019,0.9310893
1020,0.65353674
1021,0.9272824
1022,0.9319908
1023,0.93560463
1024,0.79683614
1025,0.93560445
1026,0.934001
1027,0.919325
1028,0.93499917
1029,0.9360374
1030,0.88553596
1031,0.91575783
1032,0.9359693
1033,0.93204075
1034,0.9247923
1035,0.9359833
1036,0.92539424
1037,0.9357775
1038,0.9278395
1039,0.90421444
1040,0.8936949
1041,0.926166
1042,0.93597597
1043,0.93602675
1044,0.930202
1045,0.92958945
1046,0.93595403
1047,0.9359807
1048,0.93025386
1049,0.9360121
1050,0.93463314
1051,0.93604165
1052,0.9327972
1053,0.93591774
1054,0.92217994
1055,0.91784585
1056,0.9352814
1057,0.9359776
1058,0.9359243
1059,0.93320656
1060,0.92324114
1061,0.9025955
1062,0.9360183
1063,0.8556633
1064,0.8984019
1065,0.933826
1066,0.93604165
1067,0.92568964
1068,0.9330593
1069,0.93320847
1070,0.93602216
1071,0.9133462
1072,0.9026551
1073,0.93573123
1074,0.9327221
1075,0.9158275
1076,0.93600523
1077,0.930166
1078,0.9358972
1079,0.8891717
1080,0.9346946
1081,0.78129905
1082,0.927015
1083,0.9311566
1084,0.9359594
1085,0.93468946
1086,0.9331938
1087,0.86675817
1088,0.93216956
1089,0.93071914
1090,0.9315369
1091,0.93533355
1092,0.93589526
1093,0.93604165
1094,0.894241
1095,0.9167543
1096,0.93546456
1097,0.9355214
1098,0.9358904
1099,0.92431647
1100,0.90762293
1101,0.623132
1102,0.93596375
1103,0.93522227
1104,0.93604165
1105,0.9072321
1106,0.92648363
1107,0.9285829
1108,0.86471725
1109,0.93428546
1110,0.92097926
1111,0.9030691
1112,0.9357109
1113,0.9159
1114,0.9250388
1115,0.93571466
1116,0.9360119
1117,0.90619165
1118,0.9063231
1119,0.9358605
1120,0.89282197
1121,0.91882724
1122,0.9350784
1123,0.9283818
1124,0.93524176
1125,0.931474
1126,0.9345391
1127,0.92337817
1128,0.9265053
1129,0.9320391
1130,0.929024
1131,0.93599594
1132,0.9070392
1133,0.923008
1134,0.87250954
1135,0.93413645
1136,0.93552256
1137,0.89853185
1138,0.9358274
1139,0.77569264
1140,0.936
1141,0.92405224
1142,0.93361723
1143,0.84441495
1144,0.93594426
1145,0.93598706
1146,0.9333449
1147,0.9247482
1148,0.9190308
1149,0.93583554
1150,0.8961554
1151,0.007160232
1152,0.93530536
1153,0.9330917
1154,0.92182636
1155,0.9296255
1156,0.93538046
1157,0.9341012
1158,0.8742114
1159,0.9346176
1160,0.93123806
1161,0.9360369
1162,0.9351232
1163,0.93087107
1164,0.10809831
1165,0.9314345
1166,0.9353361
1167,0.9342962
1168,0.92366266
1169,0.816584
1170,0.93555486
1171,0.9360041
1172,0.9358433
1173,0.9139411
1174,0.9360122
1175,0.62334275
1176,0.9356039
1177,0.93588734
1178,0.91090727
1179,0.8906545
1180,0.90368396
1181,0.9243186
1182,0.93299145
1183,0.93516886
1184,0.9360111
1185,0.846836
1186,0.93456244
1187,0.9292411
1188,0.92123675
1189,0.9144711
1190,0.92616
1191,0.91416186
1192,0.9360297
1193,0.9359907
1194,0.93604165
1195,0.9154722
1196,0.93203783
1197,0.9350147
1198,0.8894459
1199,0.9346554
1200,0.9348557
1201,0.93547875
1202,0.92886597
1203,0.93533146
1204,0.93421346
1205,0.93028855
1206,0.9360162
1207,0.9264429
1208,0.9343233
1209,0.9323398
1210,0.90599424
1211,0.93591636
1212,0.9360104
1213,0.9115199
1214,0.93507224
1215,0.85199016
1216,0.93603396
1217,0.9329647
1218,0.92957133
1219,0.9353571
1220,0.93549716
1221,0.6276781
1222,0.93418485
1223,0.893748
1224,0.77825004
1225,0.91654354
1226,0.9359624
1227,0.8288422
1228,0.9345329
1229,0.91700995
1230,0.93552816
1231,0.93399274
1232,0.85325307
1233,0.9257491
1234,0.89206254
1235,0.9310618
1236,0.884482
1237,0.93120414
1238,0.9302173
1239,0.8243671
1240,0.92355514
1241,0.935492
1242,0.5054094
1243,0.93542635
1244,0.9254852
1245,0.81406915
1246,0.8417926
1247,0.9357183
1248,0.93540114
1249,0.93439025
1250,0.76952815
1251,0.9341138
1252,0.93604165
1253,0.9246551
1254,0.93523616
1255,0.92509675
1256,0.91353476
1257,0.9337455
1258,0.9268288
1259,0.93604165
1260,0.9352003
1261,0.9357562
1262,0.9313998
1263,0.935398
1264,0.9349195
1265,0.9357027
1266,0.91213906
1267,0.93382114
1268,0.93496644
1269,0.93604165
1270,0.9148216
1271,0.9348282
1272,0.9340862
1273,0.92932385
1274,0.93578887
1275,0.9329325
1276,0.39640397
1277,0.8656314
1278,0.9346577
1279,0.9132205
1280,0.9321117
1281,0.9243128
1282,0.9350072
1283,0.9123176
1284,0.9354782
1285,0.9350738
1286,0.9326929
1287,0.90841997
1288,0.93546724
1289,0.9360065
1290,0.9341444
1291,0.8540543
1292,0.93597335
1293,0.9346775
1294,0.9170255
1295,0.9359219
1296,0.91396147
1297,0.91559327
1298,0.49541837
1299,0.93135506
1300,0.9006737
1301,0.93531287
1302,0.93589234
1303,0.93162656
1304,0.8537622
1305,0.9356983
1306,0.9341115
1307,0.9347948
1308,0.9035957
1309,0.9360193
1310,0.92952365
1311,0.9352715
1312,0.93589634
1313,0.9358147
1314,0.92253673
1315,0.9347625
1316,0.90209067
1317,0.92716265
1318,0.9355407
1319,0.9351418
1320,0.89339554
1321,0.93604165
1322,0.8786816
1323,0.93604165
1324,0.9336685
1325,0.9333071
1326,0.89584726
1327,0.76949656
1328,0.9358509
1329,0.9345725
1330,0.90513605
1331,0.9354172
1332,0.9359136
1333,0.93591654
1334,0.93150645
1335,0.91222435
1336,0.93604165
1337,0.8758079
1338,0.9322845
1339,0.93510145
1340,0.9339271
1341,0.83392787
1342,0.90486187
1343,0.92576617
1344,0.93498844
1345,0.8867519
1346,0.9304854
1347,0.9242333
1348,0.9248116
1349,0.9354582
1350,0.85983896
1351,0.90888363
1352,0.9359229
1353,0.9021948
1354,0.9359618
1355,0.934063
1356,0.81005514
1357,0.9330604
1358,0.77926004
1359,0.91500634
1360,0.93427056
1361,0.9092073
1362,0.93501794
1363,0.9308806
1364,0.889162
1365,0.827701
1366,0.9047894
1367,0.92388266
1368,0.9230712
1369,0.93564945
1370,0.93512875
1371,0.9360205
1372,0.9283222
1373,0.9351103
1374,0.935585
1375,0.9357295
1376,0.93410814
1377,0.93163246
1378,0.9357898
1379,0.8684899
1380,0.92885506
1381,0.9351788
1382,0.93025297
1383,0.8639226
1384,0.8800253
1385,0.92025846
1386,0.93511486
1387,0.93604165
1388,0.9245294
1389,0.9317688
1390,0.9118827
1391,0.93443125
1392,0.88598156
1393,0.93393815
1394,0.9356199
1395,0.9099785
1396,0.8233527
1397,0.83320683
1398,0.92942065
1399,0.935823
1400,0.9341166
1401,0.93514013
1402,0.93604165
1403,0.9358417
1404,0.8010383
1405,0.92552024
1406,0.79931164
1407,0.92904764
1408,0.9223454
1409,0.933738
1410,0.92279834
1411,0.9190965
1412,0.9358061
1413,0.90876245
1414,0.93043876
1415,0.914792
1416,0.9352288
1417,0.93604165
1418,0.91778547
1419,0.93604165
1420,0.9039334
1421,0.813167
1422,0.10560656
1423,0.9358274
1424,0.9325417
1425,0.9356199
1426,0.9315467
1427,0.89611465
1428,0.84254277
1429,0.9010578
1430,0.9360094
1431,0.9359239
1432,0.8463405
1433,0.8739409
1434,0.9322501
1435,0.9347906
1436,0.9360111
1437,0.9357544
1438,0.931173
1439,0.93563116
1440,0.8947127
1441,0.9230659
1442,0.93582594
1443,0.93592054
1444,0.9265174
1445,0.8802702
1446,0.8769174
1447,0.93452024
1448,0.9302512
1449,0.9335396
1450,0.935611
1451,0.93599874
1452,0.923631
1453,0.9358422
1454,0.8770967
1455,0.9341404
1456,0.4665994
1457,0.92110914
1458,0.9352295
1459,0.9352255
1460,0.93604165
1461,0.93592536
1462,0.9360305
1463,0.93313235
1464,0.93242663
1465,0.92097867
1466,0.92937404
1467,0.9359764
1468,0.9338978
1469,0.9357816
1470,0.8854198
1471,0.93604165
1472,0.9356487
1473,0.9094611
1474,0.92397773
1475,0.87319547
1476,0.92862844
1477,0.8631659
1478,0.93293
1479,0.91875136
1480,0.93001777
1481,0.93085724
1482,0.93043596
1483,0.8782067
1484,0.9356495
1485,0.93237066
1486,0.90845364
1487,0.0681441
1488,0.93475527
1489,0.92414415
1490,0.932996
1491,0.93604165
1492,0.9284799
1493,0.89860934
1494,0.9006201
1495,0.935328
1496,0.91716653
1497,0.90128964
1498,0.9330488
1499,0.9358891
1500,0.9355113
1501,0.93604165
1502,0.92020863
1503,0.89132905
1504,0.93604165
1505,0.92737937
1506,0.9357843
1507,0.92591935
1508,0.9057217
1509,0.9359103
1510,0.9323478
1511,0.93567544
1512,0.92697555
1513,0.9335227
1514,0.934455
1515,0.9339083
1516,0.9359315
1517,0.93550074
1518,0.93588537
1519,0.9002818
1520,0.9358836
1521,0.9346929
1522,0.9360307
1523,0.50721925
1524,0.9265837
1525,0.9297869
1526,0.9348878
1527,0.9081926
1528,0.93548363
1529,0.8752449
1530,0.9342375
1531,0.92226166
1532,0.908728
1533,0.86770386
1534,0.90078163
1535,0.8553554
1536,0.93604165
1537,0.9340125
1538,0.92646736
1539,0.93501776
1540,0.92972684
1541,0.8771691
1542,0.9357758
1543,0.93550336
1544,0.9358677
1545,0.9308106
1546,0.5775821
1547,0.934656
1548,0.9357415
1549,0.9192146
1550,0.9146066
1551,0.93384683
1552,0.55346674
1553,0.9360332
1554,0.92269087
1555,0.9316896
1556,0.9111915
1557,0.9337195
1558,0.91120404
1559,0.8132121
1560,0.93538475
1561,0.9353332
1562,0.6807663
1563,0.8652744
1564,0.9359464
1565,0.93526447
1566,0.92804086
1567,0.89730114
1568,0.93601924
1569,0.93604165
1570,4.214408e-05
1571,0.91362035
1572,0.93363255
1573,0.91872704
1574,0.93575054
1575,0.90387034
1576,0.9343812
1577,0.91347283
1578,0.9358872
1579,0.93398315
1580,0.93578494
1581,0.93591917
1582,0.9350568
1583,0.90904456
1584,0.93594265
1585,0.93597054
1586,0.92955536
1587,0.84425986
1588,0.9084225
1589,0.9131287
1590,0.93163425
1591,0.8734087
1592,0.89071465
1593,0.9335592
1594,0.93566245
1595,0.92159545
1596,0.93533695
1597,0.907918
1598,0.9353287
1599,0.87864
1600,0.9324709
1601,0.9304234
1602,0.6822933
1603,0.9354611
1604,0.93202645
1605,0.9353298
1606,0.9339507
1607,0.9328244
1608,0.9339658
1609,0.924516
1610,0.90873075
1611,0.13704774
1612,0.93604165
1613,0.93257236
1614,0.9354638
1615,0.9230527
1616,0.93465424
1617,0.9091572
1618,0.8852486
1619,0.9351161
1620,0.9317379
1621,0.9007624
1622,0.93596596
1623,0.93604165
1624,0.87934726
1625,0.91615856
1626,0.9186013
1627,0.91708946
1628,0.89463264
1629,0.9024452
1630,0.923045
1631,0.93349653
1632,0.932382
1633,0.92723745
1634,0.7430574
1635,0.70097536
1636,0.9221905
1637,0.9359035
1638,0.93591166
1639,0.93161386
1640,0.9333933
1641,0.93598664
1642,0.9360012
1643,0.924607
1644,0.9332723
1645,0.87124896
1646,0.91619176
1647,0.8763332
1648,0.9357247
1649,0.93473446
1650,0.9273542
1651,0.907355
1652,0.9354153
1653,0.93339837
1654,0.93526906
1655,0.9123699
1656,0.93587196
1657,0.8835553
1658,0.85593444
1659,0.9359292
1660,0.9351202
1661,0.9006456
1662,0.93352824
1663,0.8468921
1664,0.92743635
1665,0.92554593
1666,0.81226623
1667,0.9010743
1668,0.8608168
1669,0.9211826
1670,0.88571346
1671,0.66924274
1672,0.9243132
1673,0.9357298
1674,0.9333938
1675,0.9353208
1676,0.83495516
