Id,Prediction
713,1.0
714,1.0
715,1.0
716,1.0
717,0.33190453
718,1.0
719,0.38921744
720,1.0
721,1.0
722,0.0
723,1.0
724,1.0
725,0.49467683
726,0.09772773
727,1.0
728,1.0
729,1.0
730,0.78333163
731,0.4359057
732,1.0
733,1.0
734,1.0
735,1.0
736,0.0
737,1.0
738,0.8265696
739,1.0
740,1.0
741,1.0
742,0.49929953
743,0.38629687
744,1.0
745,1.0
746,1.0
747,0.54722095
748,1.0
749,1.0
750,1.0
751,1.0
752,0.0
753,1.0
754,1.0
755,0.9558267
756,1.0
757,0.6454191
758,1.0
759,1.0
760,1.0
761,1.0
762,0.9419242
763,0.0
764,0.8298723
765,1.0
766,1.0
767,1.0
768,1.0
769,0.91256785
770,1.0
771,0.96367687
772,1.0
773,0.86176753
774,1.0
775,1.0
776,0.97647166
777,1.0
778,1.0
779,0.9487847
780,1.0
781,1.0
782,1.0
783,0.8435808
784,1.0
785,0.9063106
786,0.99131113
787,1.0
788,1.0
789,0.6390567
790,0.8489144
791,0.97070754
792,1.0
793,1.0
794,0.86698174
795,0.3818633
796,1.0
797,1.0
798,1.0
799,0.85540354
800,1.0
801,1.0
802,1.0
803,1.0
804,0.8519689
805,0.85894597
806,1.0
807,1.0
808,1.0
809,0.98168296
810,1.0
811,1.0
812,1.0
813,1.0
814,1.0
815,0.3387711
816,0.9083948
817,0.8593019
818,1.0
819,1.0
820,1.0
821,1.0
822,0.7617229
823,1.0
824,1.0
825,1.0
826,1.0
827,1.0
828,1.0
829,1.0
830,0.9461231
831,1.0
832,0.8720975
833,0.9534505
834,0.89655
835,1.0
836,0.92206526
837,1.0
838,1.0
839,1.0
840,1.0
841,0.9984684
842,1.0
843,0.7014861
844,0.66450167
845,1.0
846,0.96711683
847,1.0
848,1.0
849,0.77124804
850,1.0
851,1.0
852,1.0
853,1.0
854,1.0
855,0.3875275
856,1.0
857,0.9044045
858,1.0
859,1.0
860,1.0
861,0.3000067
862,0.11249654
863,1.0
864,1.0
865,1.0
866,0.83941734
867,1.0
868,1.0
869,1.0
870,0.88778234
871,1.0
872,1.0
873,0.818629
874,0.7805279
875,1.0
876,0.69215345
877,1.0
878,1.0
879,1.0
880,0.7497337
881,1.0
882,0.6969224
883,0.7218334
884,1.0
885,1.0
886,1.0
887,1.0
888,1.0
889,0.73188025
890,1.0
891,1.0
892,1.0
893,1.0
894,1.0
895,1.0
896,1.0
897,1.0
898,1.0
899,1.0
900,1.0
901,0.98905355
902,0.9940436
903,0.50582457
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,1.0
910,0.9602041
911,1.0
912,1.0
913,1.0
914,1.0
915,0.0
916,1.0
917,0.6081817
918,1.0
919,0.9296912
920,1.0
921,0.4141299
922,1.0
923,1.0
924,1.0
925,0.63590586
926,1.0
927,1.0
928,1.0
929,0.876263
930,0.93867266
931,1.0
932,1.0
933,1.0
934,1.0
935,1.0
936,0.6512724
937,1.0
938,0.63178027
939,0.0
940,1.0
941,1.0
942,1.0
943,1.0
944,1.0
945,1.0
946,0.99079764
947,0.99336755
948,0.44503435
949,0.0
950,1.0
951,1.0
952,1.0
953,1.0
954,1.0
955,1.0
956,0.7683506
957,1.0
958,1.0
959,1.0
960,1.0
961,0.92277884
962,1.0
963,0.16034397
964,1.0
965,0.5655939
966,1.0
967,1.0
968,0.7892624
969,1.0
970,0.980561
971,1.0
972,1.0
973,0.9212451
974,1.0
975,0.43770564
976,1.0
977,0.9701959
978,0.33000857
979,1.0
980,1.0
981,0.9297129
982,1.0
983,1.0
984,1.0
985,0.958693
986,0.9629484
987,1.0
988,1.0
989,0.9990063
990,1.0
991,1.0
992,1.0
993,1.0
994,1.0
995,1.0
996,1.0
997,1.0
998,0.9933834
999,1.0
1000,0.9832809
1001,1.0
1002,1.0
1003,1.0
1004,1.0
1005,0.66355443
1006,0.8866516
1007,1.0
1008,0.40728962
1009,0.0
1010,0.87028575
1011,1.0
1012,1.0
1013,0.9273274
1014,0.0
1015,0.54165596
1016,0.8332583
1017,0.92292595
1018,0.68583953
1019,1.0
1020,0.08154264
1021,1.0
1022,1.0
1023,1.0
1024,0.39682645
1025,1.0
1026,1.0
1027,0.9315905
1028,1.0
1029,1.0
1030,0.7164322
1031,0.8941641
1032,1.0
1033,1.0
1034,0.9669851
1035,1.0
1036,0.9791816
1037,1.0
1038,1.0
1039,0.81226504
1040,0.7387667
1041,0.98472834
1042,1.0
1043,1.0
1044,1.0
1045,1.0
1046,1.0
1047,1.0
1048,1.0
1049,1.0
1050,1.0
1051,1.0
1052,1.0
1053,1.0
1054,0.93252075
1055,0.91086304
1056,1.0
1057,1.0
1058,1.0
1059,1.0
1060,0.94662
1061,0.7938924
1062,1.0
1063,0.5907286
1064,0.7828567
1065,1.0
1066,1.0
1067,0.9820131
1068,1.0
1069,1.0
1070,1.0
1071,0.8732919
1072,0.809317
1073,1.0
1074,1.0
1075,0.89915407
1076,1.0
1077,1.0
1078,1.0
1079,0.72866225
1080,1.0
1081,0.3460338
1082,0.9832128
1083,1.0
1084,1.0
1085,1.0
1086,1.0
1087,0.6373083
1088,1.0
1089,1.0
1090,1.0
1091,1.0
1092,1.0
1093,1.0
1094,0.7616458
1095,0.90772724
1096,1.0
1097,1.0
1098,1.0
1099,0.96967113
1100,0.8346167
1101,0.02024664
1102,1.0
1103,1.0
1104,1.0
1105,0.8380878
1106,0.9916572
1107,1.0
1108,0.6090027
1109,1.0
1110,0.94412816
1111,0.8090702
1112,1.0
1113,0.89699924
1114,0.9677808
1115,1.0
1116,1.0
1117,0.8287785
1118,0.82836527
1119,1.0
1120,0.70836055
1121,0.9216126
1122,1.0
1123,0.98064935
1124,1.0
1125,1.0
1126,1.0
1127,0.9564969
1128,0.9797559
1129,1.0
1130,1.0
1131,1.0
1132,0.8360119
1133,0.95614195
1134,0.64236283
1135,1.0
1136,1.0
1137,0.7345017
1138,1.0
1139,0.32623655
1140,1.0
1141,0.9650801
1142,1.0
1143,0.5310029
1144,1.0
1145,1.0
1146,1.0
1147,0.96942955
1148,0.8787267
1149,1.0
1150,0.7533098
1151,0.0
1152,1.0
1153,1.0
1154,0.92252785
1155,1.0
1156,1.0
1157,1.0
1158,0.665231
1159,1.0
1160,1.0
1161,1.0
1162,1.0
1163,1.0
1164,0.0
1165,1.0
1166,1.0
1167,1.0
1168,0.94399214
1169,0.46587792
1170,1.0
1171,1.0
1172,1.0
1173,0.8865642
1174,1.0
1175,0.020826012
1176,1.0
1177,1.0
1178,0.8588941
1179,0.7376609
1180,0.80207765
1181,0.972266
1182,1.0
1183,1.0
1184,1.0
1185,0.5609283
1186,1.0
1187,1.0
1188,0.92691344
1189,0.8833481
1190,0.98715055
1191,0.8892351
1192,1.0
1193,1.0
1194,1.0
1195,0.90050787
1196,1.0
1197,1.0
1198,0.71331125
1199,1.0
1200,1.0
1201,1.0
1202,1.0
1203,1.0
1204,1.0
1205,1.0
1206,1.0
1207,0.9926894
1208,1.0
1209,1.0
1210,0.80506396
1211,1.0
1212,1.0
1213,0.8500662
1214,1.0
1215,0.5716862
1216,1.0
1217,1.0
1218,1.0
1219,1.0
1220,1.0
1221,0.023082048
1222,1.0
1223,0.74880874
1224,0.3513906
1225,0.90205216
1226,1.0
1227,0.45515075
1228,1.0
1229,0.9106502
1230,1.0
1231,1.0
1232,0.5747802
1233,0.93437916
1234,0.7142248
1235,1.0
1236,0.70920944
1237,1.0
1238,1.0
1239,0.47371945
1240,0.95886755
1241,1.0
1242,0.0
1243,1.0
1244,0.9762945
1245,0.45376772
1246,0.5403048
1247,1.0
1248,1.0
1249,1.0
1250,0.3343708
1251,1.0
1252,1.0
1253,0.96799374
1254,1.0
1255,0.9782066
1256,0.8606224
1257,1.0
1258,0.9895539
1259,1.0
1260,1.0
1261,1.0
1262,1.0
1263,1.0
1264,1.0
1265,1.0
1266,0.86826885
1267,1.0
1268,1.0
1269,1.0
1270,0.88244593
1271,1.0
1272,1.0
1273,1.0
1274,1.0
1275,1.0
1276,0.0
1277,0.62690115
1278,1.0
1279,0.8630205
1280,1.0
1281,0.9511677
1282,1.0
1283,0.87019
1284,1.0
1285,1.0
1286,1.0
1287,0.8346609
1288,1.0
1289,1.0
1290,1.0
1291,0.5841607
1292,1.0
1293,1.0
1294,0.9104954
1295,1.0
1296,0.8881062
1297,0.88594604
1298,0.0
1299,1.0
1300,0.79504263
1301,1.0
1302,1.0
1303,1.0
1304,0.56936985
1305,1.0
1306,1.0
1307,1.0
1308,0.8067484
1309,1.0
1310,1.0
1311,1.0
1312,1.0
1313,1.0
1314,0.953776
1315,1.0
1316,0.79987997
1317,0.99015564
1318,1.0
1319,1.0
1320,0.7499678
1321,1.0
1322,0.6779326
1323,1.0
1324,1.0
1325,1.0
1326,0.7562228
1327,0.31892246
1328,1.0
1329,1.0
1330,0.82418287
1331,1.0
1332,1.0
1333,1.0
1334,1.0
1335,0.8745507
1336,1.0
1337,0.670677
1338,1.0
1339,1.0
1340,1.0
1341,0.507534
1342,0.8085644
1343,0.9668222
1344,1.0
1345,0.7076829
1346,1.0
1347,0.93801665
1348,0.9762007
1349,1.0
1350,0.60224724
1351,0.85100937
1352,1.0
1353,0.8001796
1354,1.0
1355,1.0
1356,0.39833817
1357,1.0
1358,0.35820895
1359,0.8715652
1360,1.0
1361,0.8444879
1362,1.0
1363,1.0
1364,0.7318198
1365,0.5003025
1366,0.82094336
1367,0.93843997
1368,0.95977575
1369,1.0
1370,1.0
1371,1.0
1372,1.0
1373,1.0
1374,1.0
1375,1.0
1376,1.0
1377,1.0
1378,1.0
1379,0.636652
1380,1.0
1381,1.0
1382,1.0
1383,0.6121911
1384,0.6891246
1385,0.9065403
1386,1.0
1387,1.0
1388,0.9654685
1389,1.0
1390,0.8461666
1391,1.0
1392,0.70260817
1393,1.0
1394,1.0
1395,0.8467747
1396,0.47765383
1397,0.51205814
1398,1.0
1399,1.0
1400,1.0
1401,1.0
1402,1.0
1403,1.0
1404,0.4205407
1405,0.9827806
1406,0.4065097
1407,1.0
1408,0.9518199
1409,1.0
1410,0.9569342
1411,0.92468476
1412,1.0
1413,0.8336321
1414,1.0
1415,0.8904574
1416,1.0
1417,1.0
1418,0.9147268
1419,1.0
1420,0.8170413
1421,0.40451586
1422,0.0
1423,1.0
1424,1.0
1425,1.0
1426,1.0
1427,0.7332313
1428,0.53885823
1429,0.7914408
1430,1.0
1431,1.0
1432,0.5483664
1433,0.66389763
1434,1.0
1435,1.0
1436,1.0
1437,1.0
1438,1.0
1439,1.0
1440,0.7642645
1441,0.9607766
1442,1.0
1443,1.0
1444,0.9905868
1445,0.68769926
1446,0.66667736
1447,1.0
1448,1.0
1449,1.0
1450,1.0
1451,1.0
1452,0.9640134
1453,1.0
1454,0.67737746
1455,1.0
1456,0.0
1457,0.9442096
1458,1.0
1459,1.0
1460,1.0
1461,1.0
1462,1.0
1463,1.0
1464,1.0
1465,0.88733333
1466,1.0
1467,1.0
1468,1.0
1469,1.0
1470,0.70069003
1471,1.0
1472,1.0
1473,0.84380376
1474,0.9646019
1475,0.6437742
1476,1.0
1477,0.62030494
1478,1.0
1479,0.91746753
1480,1.0
1481,1.0
1482,1.0
1483,0.68314457
1484,1.0
1485,1.0
1486,0.8468307
1487,0.0
1488,1.0
1489,0.9651151
1490,1.0
1491,1.0
1492,1.0
1493,0.78502023
1494,0.7868904
1495,1.0
1496,0.9107696
1497,0.7978164
1498,1.0
1499,1.0
1500,1.0
1501,1.0
1502,0.91967785
1503,0.7351295
1504,1.0
1505,0.953544
1506,1.0
1507,0.9748288
1508,0.81868666
1509,1.0
1510,1.0
1511,1.0
1512,0.996151
1513,1.0
1514,1.0
1515,1.0
1516,1.0
1517,1.0
1518,1.0
1519,0.79298043
1520,1.0
1521,1.0
1522,1.0
1523,0.0
1524,0.97872293
1525,1.0
1526,1.0
1527,0.8099514
1528,1.0
1529,0.67096364
1530,1.0
1531,0.93481594
1532,0.8478701
1533,0.6326709
1534,0.7983892
1535,0.5831758
1536,1.0
1537,1.0
1538,0.98441666
1539,1.0
1540,1.0
1541,0.66462517
1542,1.0
1543,1.0
1544,1.0
1545,1.0
1546,0.0
1547,1.0
1548,1.0
1549,0.9226859
1550,0.8913034
1551,1.0
1552,0.0
1553,1.0
1554,0.9567722
1555,1.0
1556,0.85129225
1557,1.0
1558,0.8545086
1559,0.4049023
1560,1.0
1561,1.0
1562,0.13649829
1563,0.63160205
1564,1.0
1565,1.0
1566,1.0
1567,0.762591
1568,1.0
1569,1.0
1570,0.0
1571,0.8564229
1572,1.0
1573,0.9156723
1574,1.0
1575,0.8019457
1576,1.0
1577,0.8815245
1578,1.0
1579,1.0
1580,1.0
1581,1.0
1582,1.0
1583,0.84496534
1584,1.0
1585,1.0
1586,1.0
1587,0.5411258
1588,0.8462995
1589,0.8250451
1590,1.0
1591,0.6589159
1592,0.7282988
1593,1.0
1594,1.0
1595,0.93714565
1596,1.0
1597,0.8300499
1598,1.0
1599,0.68555844
1600,1.0
1601,1.0
1602,0.13959867
1603,1.0
1604,1.0
1605,1.0
1606,1.0
1607,1.0
1608,1.0
1609,0.9669423
1610,0.8398745
1611,0.0
1612,1.0
1613,1.0
1614,1.0
1615,0.961753
1616,1.0
1617,0.8491765
1618,0.6877786
1619,1.0
1620,1.0
1621,0.7749219
1622,1.0
1623,1.0
1624,0.6797966
1625,0.8699198
1626,0.92243695
1627,0.9025651
1628,0.761008
1629,0.7982428
1630,0.9435755
1631,1.0
1632,1.0
1633,0.9695016
1634,0.23633909
1635,0.1631201
1636,0.9516553
1637,1.0
1638,1.0
1639,1.0
1640,1.0
1641,1.0
1642,1.0
1643,0.9679164
1644,1.0
1645,0.64488566
1646,0.8949638
1647,0.67470145
1648,1.0
1649,1.0
1650,0.9964416
1651,0.83677065
1652,1.0
1653,1.0
1654,1.0
1655,0.87227345
1656,1.0
1657,0.7084038
1658,0.5919702
1659,1.0
1660,1.0
1661,0.79811025
1662,1.0
1663,0.55287206
1664,0.9961291
1665,0.9814592
1666,0.4426549
1667,0.7996357
1668,0.606987
1669,0.94351834
1670,0.7092126
1671,0.11455934
1672,0.9663468
1673,1.0
1674,1.0
1675,1.0
1676,0.52423656
1677,1.0
1678,0.975046
1679,1.0
1680,1.0
1681,0.643846
1682,1.0
1683,1.0
1684,0.559554
1685,1.0
1686,1.0
1687,0.89611477
1688,1.0
1689,1.0
1690,1.0
1691,0.9228763
1692,0.93688697
1693,1.0
1694,1.0
1695,1.0
1696,1.0
1697,0.9628552
1698,1.0
1699,1.0
1700,1.0
1701,0.83786875
1702,1.0
1703,1.0
1704,0.89100194
1705,0.9711616
1706,1.0
1707,0.87461996
1708,1.0
1709,1.0
1710,1.0
1711,0.5595561
1712,1.0
1713,1.0
1714,1.0
1715,1.0
1716,0.8870261
1717,0.923364
1718,1.0
1719,0.6940303
1720,1.0
1721,1.0
1722,1.0
1723,1.0
1724,0.79788685
1725,0.0
1726,1.0
1727,0.8019168
1728,0.08946575
1729,0.9314897
1730,0.95910776
1731,0.85325074
1732,0.46328956
1733,1.0
1734,0.84211904
1735,1.0
1736,1.0
1737,1.0
1738,1.0
1739,0.97901356
1740,1.0
1741,1.0
1742,1.0
1743,0.90180224
1744,1.0
1745,1.0
1746,1.0
1747,0.89814556
1748,1.0
1749,1.0
1750,1.0
1751,1.0
1752,1.0
1753,1.0
1754,1.0
1755,1.0
1756,0.4983365
1757,1.0
1758,1.0
1759,1.0
1760,1.0
1761,0.99565077
1762,1.0
1763,0.27373996
1764,1.0
1765,0.4822568
1766,0.7888533
1767,0.7647747
1768,0.7867208
1769,0.7468388
1770,1.0
1771,1.0
1772,1.0
1773,0.99467397
1774,1.0
1775,1.0
1776,0.7200078
1777,0.8188743
1778,1.0
1779,1.0
1780,0.10950515
1781,0.90032876
1782,0.87612176
1783,0.10813983
1784,0.8661274
1785,0.7958014
1786,0.8448208
1787,1.0
1788,1.0
1789,1.0
1790,1.0
1791,0.28617683
1792,1.0
1793,1.0
1794,1.0
1795,0.79972327
1796,0.9656325
1797,1.0
1798,1.0
1799,1.0
1800,1.0
1801,0.6176628
1802,1.0
1803,0.97762096
1804,1.0
1805,0.9305035
1806,1.0
1807,0.8011931
1808,1.0
1809,1.0
1810,1.0
1811,1.0
1812,0.95511025
1813,0.6995249
1814,0.7048129
1815,0.8161189
1816,1.0
1817,1.0
1818,0.53069454
1819,0.8999319
1820,1.0
1821,1.0
1822,0.9405398
1823,0.725755
1824,1.0
1825,1.0
1826,0.84369564
1827,1.0
1828,0.0
1829,1.0
1830,1.0
1831,0.8603733
1832,1.0
1833,0.99359244
1834,1.0
1835,1.0
1836,0.7614529
1837,0.7962522
1838,1.0
1839,1.0
1840,1.0
1841,1.0
1842,1.0
1843,0.89707977
1844,0.56525147
1845,1.0
1846,1.0
1847,0.64241534
1848,1.0
1849,1.0
1850,0.9366649
1851,1.0
1852,0.77448595
1853,1.0
1854,0.96558034
1855,1.0
1856,1.0
1857,1.0
1858,1.0
1859,0.9338083
1860,1.0
1861,1.0
1862,1.0
1863,1.0
1864,1.0
1865,0.7342401
1866,1.0
1867,0.7548517
1868,1.0
1869,1.0
1870,1.0
1871,0.99888176
1872,1.0
1873,1.0
1874,0.64817077
1875,1.0
1876,1.0
1877,1.0
1878,0.95948845
1879,0.9811163
1880,1.0
1881,1.0
1882,0.18837596
1883,1.0
1884,1.0
1885,1.0
1886,1.0
1887,1.0
1888,1.0
1889,0.85507286
1890,1.0
1891,1.0
1892,1.0
1893,0.9042848
1894,0.0
1895,1.0
1896,1.0
1897,1.0
1898,1.0
1899,0.0
1900,1.0
1901,1.0
1902,0.9834086
1903,0.8159032
1904,0.90976524
1905,0.0
1906,1.0
1907,0.96392286
1908,1.0
1909,0.84661293
1910,0.8071363
1911,1.0
1912,1.0
1913,1.0
1914,0.6792008
1915,1.0
1916,1.0
1917,0.8487776
1918,0.90353644
1919,0.8507824
1920,1.0
1921,1.0
1922,1.0
1923,1.0
1924,1.0
1925,0.9220133
1926,0.9701494
1927,1.0
1928,1.0
1929,1.0
1930,1.0
1931,1.0
1932,0.97990286
1933,0.8272352
1934,1.0
1935,0.42298004
1936,0.73656887
1937,0.9257672
1938,1.0
1939,1.0
1940,1.0
1941,1.0
1942,0.5412951
1943,1.0
1944,1.0
1945,0.9387311
1946,1.0
